freq            ,ref_ind         ,kappa           ,alpha           ,epsilon_r       ,epsilon_i       ,ref_ind_S       ,kappa_S         ,alpha_S         ,alpha_max       ,epsilonS_r      ,epsilonS_i      ,delta_N         ,delta_A         ,H_measure_r     ,H_measure_i     ,H_calc_r        ,H_calc_i        ,T_measure       ,T_calc          ,thickness       ,allThicknesses  ,QSnValue        ,QSkValue        ,Num_Thickness   ,N_std           ,delta_K         ,delta_Eps_1     ,delta_Eps_2     ,
+4.89552571e+010,+1.41839865e+000,-1.00000000e-002,-2.05063301e-001,+2.01175474e+000,-2.83679731e-002,+1.43017451e+000,-1.00000000e-002,-2.05205264e-001,+5.72635265e+001,+2.04529912e+000,-2.86034901e-002,+7.83834810e-002,+1.67615839e+000,+7.26914110e-001,-9.04153160e-001,+6.39263729e-001,-7.97956679e-001,+1.16012804e+000,+1.02244461e+000,+2.10000000e-003,+2.10000000e-003,+1.00000000e+000,+1.00000000e+000,+4.50000000e+001,+2.00000000e+000,+8.16820370e-002,+2.22570472e-001,+2.32071464e-001
+5.38507828e+010,+1.42069280e+000,-1.00000000e-002,-2.25569632e-001,+2.01826803e+000,-2.84138560e-002,+1.43393474e+000,-1.00000000e-002,-2.25725790e-001,+5.92104005e+001,+2.05606884e+000,-2.86786948e-002,+5.33122852e-002,+1.48782937e+000,+5.99661589e-001,-9.61951746e-001,+5.43343942e-001,-8.66397340e-001,+1.13355423e+000,+1.02267639e+000,                ,+2.10000000e-003,                ,                ,                ,                ,+6.59131314e-002,+1.51574413e-001,+1.87964012e-001
+5.87463085e+010,+1.42632588e+000,-1.00000000e-002,-2.46075962e-001,+2.03430552e+000,-2.85265176e-002,+1.43966943e+000,-1.00000000e-002,-2.46246317e-001,+6.10977622e+001,+2.07254808e+000,-2.87933887e-002,+3.93959946e-002,+1.63618544e+000,+4.68485067e-001,-1.01688905e+000,+4.29747796e-001,-9.14427377e-001,+1.11961672e+000,+1.01037646e+000,                ,+2.10000000e-003,                ,                ,                ,                ,+6.64450727e-002,+1.12105517e-001,+1.90529960e-001
+6.36418342e+010,+1.43696299e+000,-1.00000000e-002,-2.66582292e-001,+2.06476263e+000,-2.87392598e-002,+1.44540413e+000,-1.00000000e-002,-2.66766843e-001,+6.32507631e+001,+2.08909309e+000,-2.89080825e-002,+2.57530345e-002,+1.83832045e+000,+3.26591740e-001,-1.05106010e+000,+3.04752464e-001,-9.41448398e-001,+1.10063141e+000,+9.89544921e-001,                ,+2.10000000e-003,                ,                ,                ,                ,+6.89111296e-002,+7.30688621e-002,+1.98693801e-001
+6.85373599e+010,+1.45011317e+000,-1.00000000e-002,-2.87088622e-001,+2.10272821e+000,-2.90022635e-002,+1.45311328e+000,-1.00000000e-002,-2.87287369e-001,+6.56922688e+001,+2.11143820e+000,-2.90622656e-002,+1.23598596e-002,+1.81223070e+000,+1.89882664e-001,-1.05446794e+000,+1.82930658e-001,-9.51957033e-001,+1.07142805e+000,+9.69373932e-001,                ,+2.10000000e-003,                ,                ,                ,                ,+6.30807651e-002,+3.46589370e-002,+1.83079797e-001
+7.34328857e+010,+1.46234667e+000,-1.00000000e-002,-3.07594952e-001,+2.13835779e+000,-2.92469334e-002,+1.46173275e+000,-1.00000000e-002,-3.07807896e-001,+6.81807907e+001,+2.13656262e+000,-2.92346549e-002,+3.47797876e-003,+1.48522168e+000,+7.20345466e-002,-1.03818435e+000,+7.28189202e-002,-9.57647463e-001,+1.04068041e+000,+9.60412025e-001,                ,+2.10000000e-003,                ,                ,                ,                ,+4.82515784e-002,+9.20271930e-003,+1.40992265e-001
+7.83284114e+010,+1.47035221e+000,-1.00000000e-002,-3.28101282e-001,+2.16183563e+000,-2.94070442e-002,+1.47035221e+000,-1.00000000e-002,-3.28328422e-001,+7.04704815e+001,+2.16183563e+000,-2.94070442e-002,+1.91732680e-003,+9.18206965e-001,-2.89203788e-002,-1.01613091e+000,-2.64907725e-002,-9.67736078e-001,+1.01654238e+000,+9.68098588e-001,                ,+2.10000000e-003,                ,                ,                ,                ,+2.79661127e-002,+5.07896916e-003,+8.22017247e-002
+8.32239371e+010,+1.47226770e+000,-1.00000000e-002,-3.48607612e-001,+2.16747219e+000,-2.94453541e-002,+1.47226770e+000,-1.00000000e-002,-3.48848948e-001,+7.24322584e+001,+2.16747219e+000,-2.94453541e-002,+1.17986736e-003,+2.33285943e-001,-1.21107313e-001,-9.93957047e-001,-1.20039944e-001,-9.82113851e-001,+1.00130794e+000,+9.89422662e-001,                ,+2.10000000e-003,                ,                ,                ,                ,+6.68730531e-003,+3.34041512e-003,+1.96674099e-002
+8.81194628e+010,+1.46942040e+000,-4.37501352e-003,-1.61487849e-001,+2.15917717e+000,-1.28574682e-002,+1.46942040e+000,-4.37501352e-003,-1.61599645e-001,+7.40309291e+001,+2.15917717e+000,-1.28574682e-002,+2.23141282e-004,+8.24674919e-003,-2.11234427e-001,-9.71115274e-001,-2.11234427e-001,-9.71115275e-001,+9.93823354e-001,+9.93823354e-001,                ,+2.10000000e-003,                ,                ,                ,                ,+2.23265585e-004,+6.53823123e-004,+6.54189518e-004
+9.30149885e+010,+1.46465221e+000,+5.46047551e-004,+2.12751196e-002,+2.14520581e+000,+1.59953951e-003,+1.46465221e+000,+5.46047551e-004,+2.12898480e-002,+7.52847908e+001,+2.14520581e+000,+1.59953951e-003,+1.85755112e-004,+7.24599063e-003,-3.02912247e-001,-9.44223252e-001,-3.02912247e-001,-9.44223252e-001,+9.91621591e-001,+9.91621591e-001,                ,+2.10000000e-003,                ,                ,                ,                ,+1.85847049e-004,+5.44336235e-004,+5.44605447e-004
