freq            ,ref_ind         ,kappa           ,alpha           ,epsilon_r       ,epsilon_i       ,ref_ind_S       ,kappa_S         ,alpha_S         ,alpha_max       ,epsilonS_r      ,epsilonS_i      ,delta_N         ,delta_A         ,H_measure_r     ,H_measure_i     ,H_calc_r        ,H_calc_i        ,T_measure       ,T_calc          ,thickness       ,allThicknesses  ,QSnValue        ,QSkValue        ,Num_Thickness   ,N_std           ,delta_K         ,delta_Eps_1     ,delta_Eps_2     ,
+4.89552571e+010,+1.38616449e+000,-1.00000000e-002,-2.05063301e-001,+1.92135199e+000,-2.77232898e-002,+1.43623029e+000,-1.00000000e-002,-2.05205264e-001,+3.98943604e+001,+2.06265745e+000,-2.87246058e-002,+1.17640657e-001,+2.42395078e+000,+8.36470071e-001,-8.96099808e-001,+6.94520953e-001,-7.48657236e-001,+1.22583728e+000,+1.02119881e+000,+2.10000000e-003,+2.10000000e-003,+1.00000000e+000,+1.00000000e+000,+2.60000000e+001,+2.00000000e+000,+1.18123226e-001,+3.35555686e-001,+3.36951499e-001
+5.38507828e+010,+1.40273661e+000,-1.00000000e-002,-2.25569632e-001,+1.96756998e+000,-2.80547321e-002,+1.43957568e+000,-1.00000000e-002,-2.25725790e-001,+4.47563177e+001,+2.07227814e+000,-2.87915136e-002,+8.02988653e-002,+2.06988680e+000,+6.73140333e-001,-9.76687024e-001,+5.83212786e-001,-8.41417156e-001,+1.18618525e+000,+1.02377731e+000,                ,+2.10000000e-003,                ,                ,                ,                ,+9.16991716e-002,+2.29358604e-001,+2.62409818e-001
+5.87463085e+010,+1.46034050e+000,-1.00000000e-002,-2.46075962e-001,+2.13249438e+000,-2.92068100e-002,+1.44407665e+000,-9.62903307e-003,-2.37111393e-001,+4.62467650e+001,+2.08526466e+000,-2.78101237e-002,+5.37142526e-002,+3.05488537e+000,+3.88297283e-001,-1.14075438e+000,+3.38719254e-001,-9.42949302e-001,+1.20502919e+000,+1.00194018e+000,                ,+2.10000000e-003,                ,                ,                ,                ,+1.24058114e-001,+1.52745877e-001,+3.57264420e-001
+6.36418342e+010,+1.47186488e+000,-1.00000000e-002,-2.66582292e-001,+2.16628622e+000,-2.94372976e-002,+1.44923313e+000,-8.88709922e-003,-2.37078340e-001,+4.48684369e+001,+2.10019770e+000,-2.57589573e-002,+3.63527476e-002,+4.66423221e+000,+2.31939366e-001,-1.26976522e+000,+2.06598969e-001,-9.55120183e-001,+1.29077480e+000,+9.77209137e-001,                ,+2.10000000e-003,                ,                ,                ,                ,+1.74843026e-001,+1.02259518e-001,+5.06130472e-001
+6.85373599e+010,+1.45203413e+000,-1.00000000e-002,-2.87088622e-001,+2.10830311e+000,-2.90406825e-002,+1.45471737e+000,-7.95968190e-003,-2.28671607e-001,+4.92906038e+001,+2.11613928e+000,-2.31581751e-002,+1.21743101e-002,+1.75131719e+000,+1.83365494e-001,-1.04795519e+000,+1.77443702e-001,-9.52312945e-001,+1.06387639e+000,+9.68703367e-001,                ,+2.10000000e-003,                ,                ,                ,                ,+6.09604660e-002,+3.44499089e-002,+1.77166691e-001
+7.34328857e+010,+1.46246189e+000,-1.00000000e-002,-3.07594952e-001,+2.13869478e+000,-2.92492378e-002,+1.46009897e+000,-6.01210552e-003,-1.85057355e-001,+5.08200314e+001,+2.13185287e+000,-1.75565382e-002,+4.28037043e-003,+1.61356028e+000,+7.16251020e-002,-1.04338116e+000,+7.24861021e-002,-9.57644171e-001,+1.04583670e+000,+9.60383566e-001,                ,+2.10000000e-003,                ,                ,                ,                ,+5.24210166e-002,+1.18692076e-002,+1.53028277e-001
+7.83284114e+010,+1.46548058e+000,-4.06452915e-003,-1.33357723e-001,+2.14761680e+000,-1.19129771e-002,+1.46548058e+000,-4.06452915e-003,-1.33450044e-001,+5.37286180e+001,+2.14761680e+000,-1.19129771e-002,+1.30068408e-003,+4.27350118e-002,-1.09080840e-002,-9.50349879e-001,-1.09080840e-002,-9.50349879e-001,+9.50412479e-001,+9.50412478e-001,                ,+2.10000000e-003,                ,                ,                ,                ,+1.30159343e-003,+3.80167377e-003,+3.80434645e-003
+8.32239371e+010,+1.47475166e+000,-1.00000000e-002,-3.48607612e-001,+2.17479247e+000,-2.94950333e-002,+1.47475166e+000,-1.00000000e-002,-3.48848948e-001,+5.58443388e+001,+2.17479247e+000,-2.94950333e-002,+1.92668860e-003,+2.76155508e-001,-1.29759898e-001,-9.94215595e-001,-1.28507261e-001,-9.81321033e-001,+1.00264764e+000,+9.89699493e-001,                ,+2.10000000e-003,                ,                ,                ,                ,+7.91619150e-003,+5.52445060e-003,+2.33102994e-002
+8.81194628e+010,+1.47032196e+000,-6.95288352e-003,-2.56640625e-001,+2.16179834e+000,-2.04459547e-002,+1.47032196e+000,-6.95288352e-003,-2.56818293e-001,+5.90149638e+001,+2.16179834e+000,-2.04459547e-002,+6.48719575e-004,+2.39750932e-002,-2.16297051e-001,-9.80356970e-001,-2.16297051e-001,-9.80356970e-001,+1.00393436e+000,+1.00393436e+000,                ,+2.10000000e-003,                ,                ,                ,                ,+6.49081607e-004,+1.89862730e-003,+1.89969694e-003
+9.30149885e+010,+1.46403088e+000,-6.95289045e-003,-2.70898707e-001,+2.14333807e+000,-2.03584926e-002,+1.46403088e+000,-6.95289045e-003,-2.71086247e-001,+6.15472456e+001,+2.14333807e+000,-2.03584926e-002,+4.67908754e-004,+1.82523124e-002,-3.09016614e-001,-9.76055871e-001,-3.09016614e-001,-9.76055871e-001,+1.02380483e+000,+1.02380483e+000,                ,+2.10000000e-003,                ,                ,                ,                ,+4.68140049e-004,+1.36355588e-003,+1.36423634e-003
+9.79105142e+010,+1.46125336e+000,-7.65666580e-003,-3.14020234e-001,+2.13520276e+000,-2.23766573e-002,+1.46125336e+000,-7.65666580e-003,-3.14237625e-001,+5.32432320e+001,+2.13520276e+000,-2.23766573e-002,+1.05861668e-003,+4.34660103e-002,-4.19306276e-001,-9.47494274e-001,-4.19306276e-001,-9.47494274e-001,+1.03612893e+000,+1.03612893e+000,                ,+2.10000000e-003,                ,                ,                ,                ,+1.05908614e-003,+3.07759621e-003,+3.07897543e-003
+1.02806040e+011,+1.46230759e+000,-3.74209564e-003,-1.61146962e-001,+2.13832948e+000,-1.09441897e-002,+1.46230759e+000,-3.74209564e-003,-1.61258522e-001,+6.24113476e+001,+2.13832948e+000,-1.09441897e-002,+3.88707398e-004,+1.67573617e-002,-5.21989822e-001,-8.64916211e-001,-5.21989822e-001,-8.64916211e-001,+1.01022444e+000,+1.01022444e+000,                ,+2.10000000e-003,                ,                ,                ,                ,+3.88864101e-004,+1.13390922e-003,+1.13436869e-003
+1.07701566e+011,+1.45798623e+000,-1.16850157e-003,-5.27156939e-002,+2.12572249e+000,-3.40731841e-003,+1.45798623e+000,-1.16850157e-003,-5.27521882e-002,+6.19111399e+001,+2.12572249e+000,-3.40731841e-003,+3.95845299e-004,+1.78770024e-002,-5.79947670e-001,-7.91125901e-001,-5.79947670e-001,-7.91125901e-001,+9.80927873e-001,+9.80927873e-001,                ,+2.10000000e-003,                ,                ,                ,                ,+3.95989364e-004,+1.15334856e-003,+1.15376899e-003
+1.12597091e+011,+1.46327700e+000,-8.68810394e-004,-4.09770593e-002,+2.14117882e+000,-2.54262053e-003,+1.46327700e+000,-8.68810394e-004,-4.10054272e-002,+5.94681996e+001,+2.14117882e+000,-2.54262053e-003,+4.94144409e-004,+2.33300930e-002,-6.56411189e-001,-6.95337334e-001,-6.56411189e-001,-6.95337334e-001,+9.56226781e-001,+9.56226782e-001,                ,+2.10000000e-003,                ,                ,                ,                ,+4.94310844e-004,+1.44528137e-003,+1.44576874e-003
+1.17492617e+011,+1.46484658e+000,-9.87135795e-004,-4.85820780e-002,+2.14577453e+000,-2.89200499e-003,+1.46484658e+000,-9.87135795e-004,-4.86157107e-002,+6.06918318e+001,+2.14577453e+000,-2.89200499e-003,+4.19242168e-004,+2.06537761e-002,-7.06819395e-001,-6.20725130e-001,-7.06819395e-001,-6.20725130e-001,+9.40687697e-001,+9.40687697e-001,                ,+2.10000000e-003,                ,                ,                ,                ,+4.19372285e-004,+1.22742296e-003,+1.22780442e-003
+1.22388143e+011,+1.46234546e+000,-5.84225886e-003,-2.99508223e-001,+2.13842013e+000,-1.70868015e-002,+1.46234546e+000,-5.84225886e-003,-2.99715568e-001,+6.45652537e+001,+2.13842013e+000,-1.70868015e-002,+2.65837722e-004,+1.36417051e-002,-7.62315778e-001,-5.82961850e-001,-7.62315778e-001,-5.82961850e-001,+9.59671748e-001,+9.59671748e-001,                ,+2.10000000e-003,                ,                ,                ,                ,+2.65913356e-004,+7.74386106e-004,+7.74608195e-004
+1.27283668e+011,+1.46108137e+000,-2.55066436e-003,-1.35992390e-001,+2.13475227e+000,-7.45345636e-003,+1.46108137e+000,-2.55066436e-003,-1.36086536e-001,+6.37673370e+001,+2.13475227e+000,-7.45345636e-003,+2.79001103e-004,+1.48895539e-002,-7.95171176e-001,-5.22316007e-001,-7.95171176e-001,-5.22316007e-001,+9.51373328e-001,+9.51373328e-001,                ,+2.10000000e-003,                ,                ,                ,                ,+2.79074298e-004,+8.13862979e-004,+8.14077239e-004
+1.32179194e+011,+1.46142422e+000,-4.24080980e-003,-2.34801304e-001,+2.13574275e+000,-1.23952443e-002,+1.46142422e+000,-4.24080980e-003,-2.34963853e-001,+5.99656142e+001,+2.13574275e+000,-1.23952443e-002,+3.95927792e-004,+2.19418861e-002,-8.61476844e-001,-4.63190054e-001,-8.61476844e-001,-4.63190054e-001,+9.78103971e-001,+9.78103971e-001,                ,+2.10000000e-003,                ,                ,                ,                ,+3.96024173e-004,+1.15387800e-003,+1.15416052e-003
+1.37074720e+011,+1.46260247e+000,+2.95137621e-003,+1.69461306e-001,+2.13919726e+000,+8.63338024e-003,+1.46260247e+000,+2.95137621e-003,+1.69578621e-001,+6.08478265e+001,+2.13919726e+000,+8.63338024e-003,+3.50723382e-004,+2.01562529e-002,-8.89180785e-001,-3.60122137e-001,-8.89180785e-001,-3.60122137e-001,+9.59338533e-001,+9.59338534e-001,                ,+2.10000000e-003,                ,                ,                ,                ,+3.50802978e-004,+1.02800847e-003,+1.02824083e-003
+1.41970246e+011,+1.46459904e+000,+7.83720712e-004,+4.66065834e-002,+2.14504975e+000,+2.29567321e-003,+1.46459904e+000,+7.83720712e-004,+4.66388485e-002,+6.19820952e+001,+2.14504975e+000,+2.29567321e-003,+2.96792117e-004,+1.76657092e-002,-9.56335330e-001,-2.53596193e-001,-9.56335330e-001,-2.53596193e-001,+9.89387837e-001,+9.89387837e-001,                ,+2.10000000e-003,                ,                ,                ,                ,+2.96855147e-004,+8.69828205e-004,+8.70012733e-004
+1.46865771e+011,+1.46323064e+000,-1.25164396e-004,-7.69998728e-003,+2.14104390e+000,-3.66288760e-004,+1.46323064e+000,-1.25164396e-004,-7.70531787e-003,+6.30736989e+001,+2.14104390e+000,-3.66288760e-004,+2.54717554e-004,+1.56839182e-002,-9.90032176e-001,-1.46307663e-001,-9.90032176e-001,-1.46307663e-001,+1.00078451e+000,+1.00078451e+000,                ,+2.10000000e-003,                ,                ,                ,                ,+2.54767965e-004,+7.45357285e-004,+7.45504823e-004
+1.51761297e+011,+1.46248455e+000,-2.69068503e-003,-1.71045834e-001,+2.13885382e+000,-7.87017058e-003,+1.46248455e+000,-2.69068503e-003,-1.71164247e-001,+5.99758988e+001,+2.13885382e+000,-7.87017058e-003,+3.39971823e-004,+2.16308452e-002,-1.01027159e+000,-3.08166426e-002,-1.01027159e+000,-3.08166425e-002,+1.01074148e+000,+1.01074148e+000,                ,+2.10000000e-003,                ,                ,                ,                ,+3.40034747e-004,+9.92577223e-004,+9.92761612e-004
+1.56656823e+011,+1.46280981e+000,-3.32136019e-003,-2.17948508e-001,+2.13980151e+000,-9.71703655e-003,+1.46280981e+000,-3.32136019e-003,-2.18099390e-001,+6.11801547e+001,+2.13980151e+000,-9.71703655e-003,+2.91902360e-004,+1.91712991e-002,-9.92407085e-001,+8.34044782e-002,-9.92407085e-001,+8.34044782e-002,+9.95905683e-001,+9.95905683e-001,                ,+2.10000000e-003,                ,                ,                ,                ,+2.91953084e-004,+8.52055908e-004,+8.52204645e-004
+1.61552348e+011,+1.46422177e+000,-2.60377173e-003,-1.76199549e-001,+2.14393861e+000,-7.62499850e-003,+1.46422177e+000,-2.60377173e-003,-1.76321529e-001,+5.80015385e+001,+2.14393861e+000,-7.62499850e-003,+3.99606245e-004,+2.70648676e-002,-9.50806040e-001,+1.83785121e-001,-9.50806040e-001,+1.83785121e-001,+9.68405440e-001,+9.68405440e-001,                ,+2.10000000e-003,                ,                ,                ,                ,+3.99671766e-004,+1.16814302e-003,+1.16833523e-003
+1.66447874e+011,+1.46444495e+000,-1.39935976e-003,-9.75654926e-002,+2.14459704e+000,-4.09857064e-003,+1.46444495e+000,-1.39935976e-003,-9.76330358e-002,+5.84636355e+001,+2.14459704e+000,-4.09857064e-003,+3.73246418e-004,+2.60453477e-002,-9.08966395e-001,+2.58353865e-001,-9.08966395e-001,+2.58353865e-001,+9.44969114e-001,+9.44969114e-001,                ,+2.10000000e-003,                ,                ,                ,                ,+3.73304088e-004,+1.09215289e-003,+1.09232196e-003
