freq            ,ref_ind         ,kappa           ,alpha           ,epsilon_r       ,epsilon_i       ,ref_ind_S       ,kappa_S         ,alpha_S         ,alpha_max       ,epsilonS_r      ,epsilonS_i      ,delta_N         ,delta_A         ,H_measure_r     ,H_measure_i     ,H_calc_r        ,H_calc_i        ,T_measure       ,T_calc          ,thickness       ,allThicknesses  ,QSnValue        ,QSkValue        ,Num_Thickness   ,N_std           ,delta_K         ,delta_Eps_1     ,delta_Eps_2     ,
+2.49145090e+011,+1.53660341e+000,+4.59165980e-003,+4.79193199e-001,+2.36112895e+000,+1.41111202e-002,+1.53660341e+000,+4.59165980e-003,+4.79524938e-001,+1.10077216e+001,+2.36112895e+000,+1.41111202e-002,+1.03988030e-003,+6.49889559e-002,-6.99285802e-001,+3.15407933e-001,-6.99285802e-001,+3.15407933e-001,+7.67126324e-001,+7.67126324e-001,+8.00000000e-003,+8.00000000e-003,+1.00000000e+000,+1.00000000e+000,+3.40000000e+001,+2.00000000e+000,+6.22297513e-004,+3.20148200e-003,+1.92199851e-003
+2.54030288e+011,+1.53636698e+000,+7.29703245e-003,+7.76462325e-001,+2.36037025e+000,+2.24218394e-002,+1.53636698e+000,+7.29703245e-003,+7.76999858e-001,+1.08134003e+001,+2.36037025e+000,+2.24218394e-002,+8.66292647e-004,+9.00317807e-002,-4.83502372e-001,+5.17810433e-001,-4.83502372e-001,+5.17810433e-001,+7.08450554e-001,+7.08450554e-001,                ,+8.00000000e-003,                ,                ,                ,                ,+8.45514730e-004,+2.67422633e-003,+2.61068455e-003
+2.58915486e+011,+1.53601625e+000,+6.67213994e-003,+7.23622035e-001,+2.35930141e+000,+2.04970308e-002,+1.53624415e+000,+6.54101455e-003,+7.09892035e-001,+1.05262270e+001,+2.36000331e+000,+2.00971907e-002,+9.07066861e-004,+9.02216365e-002,-1.99122130e-001,+6.89153344e-001,-1.99122130e-001,+6.89153344e-001,+7.17343679e-001,+7.17343679e-001,                ,+8.00000000e-003,                ,                ,                ,                ,+8.31310972e-004,+2.79782756e-003,+2.56605951e-003
+2.63800684e+011,+1.53612133e+000,+5.78499665e-003,+6.39245439e-001,+2.35963527e+000,+1.77729135e-002,+1.53612133e+000,+5.78499665e-003,+6.39687979e-001,+1.07646317e+001,+2.35963527e+000,+1.77729135e-002,+1.20480702e-003,+2.65125009e-002,+8.57158575e-002,+7.21156940e-001,+8.57158574e-002,+7.21156940e-001,+7.26233117e-001,+7.26233117e-001,                ,+8.00000000e-003,                ,                ,                ,                ,+2.39764907e-004,+3.70423358e-003,+7.50555584e-004
+2.68685882e+011,+1.53431452e+000,+6.17038204e-003,+6.94457241e-001,+2.35408297e+000,+1.89346135e-002,+1.53431452e+000,+6.17038204e-003,+6.94938004e-001,+1.05302984e+001,+2.35408297e+000,+1.89346135e-002,+8.51494309e-004,+1.00755915e-001,+3.53177735e-001,+6.53223373e-001,+3.53177735e-001,+6.53223373e-001,+7.42586889e-001,+7.42586889e-001,                ,+8.00000000e-003,                ,                ,                ,                ,+8.94615761e-004,+2.62396040e-003,+2.75575199e-003
+2.73571080e+011,+1.53726899e+000,+4.72520130e-003,+5.41475871e-001,+2.36317362e+000,+1.45278108e-002,+1.53726899e+000,+4.72520130e-003,+5.41850726e-001,+1.10977498e+001,+2.36317362e+000,+1.45278108e-002,+8.42156840e-004,+9.96879218e-002,+6.59168077e-001,+3.54652944e-001,+6.59168077e-001,+3.54652944e-001,+7.48519381e-001,+7.48519381e-001,                ,+8.00000000e-003,                ,                ,                ,                ,+8.69327057e-004,+2.59745868e-003,+2.68073777e-003
+2.78456277e+011,+1.53748530e+000,+7.18887189e-003,+8.38506371e-001,+2.36380935e+000,+2.21055697e-002,+1.53748530e+000,+7.18887189e-003,+8.39086857e-001,+1.08290249e+001,+2.36380935e+000,+2.21055697e-002,+1.18945197e-003,+2.95756103e-002,+6.90469741e-001,+4.96438142e-002,+6.90469741e-001,+4.96438142e-002,+6.92252101e-001,+6.92252101e-001,                ,+8.00000000e-003,                ,                ,                ,                ,+2.53388874e-004,+3.66117299e-003,+7.96264971e-004
+2.83341475e+011,+1.53555723e+000,+5.74579124e-003,+6.81943828e-001,+2.35790300e+000,+1.76459826e-002,+1.53555723e+000,+5.74579124e-003,+6.82415928e-001,+1.07958286e+001,+2.35790300e+000,+1.76459826e-002,+8.81475849e-004,+1.00184832e-001,+6.92821191e-001,-2.30352546e-001,+6.92821191e-001,-2.30352546e-001,+7.30111976e-001,+7.30111976e-001,                ,+8.00000000e-003,                ,                ,                ,                ,+8.43534136e-004,+2.71680677e-003,+2.60071944e-003
+2.88226673e+011,+1.53652154e+000,+6.80830684e-003,+8.21981226e-001,+2.36085210e+000,+2.09222203e-002,+1.53652154e+000,+6.80830684e-003,+8.22550272e-001,+1.08653308e+001,+2.36085210e+000,+2.09222203e-002,+8.66915135e-004,+1.03218036e-001,+4.89616232e-001,-4.67991417e-001,+4.89616232e-001,-4.67991417e-001,+6.77303493e-001,+6.77303493e-001,                ,+8.00000000e-003,                ,                ,                ,                ,+8.54342995e-004,+2.67570082e-003,+2.63723728e-003
+2.93111871e+011,+1.53516010e+000,+5.98813427e-003,+7.35213625e-001,+2.35668068e+000,+1.83854896e-002,+1.53516010e+000,+5.98813427e-003,+7.35722603e-001,+1.05791687e+001,+2.35668068e+000,+1.83854896e-002,+1.05829521e-003,+7.53128638e-002,+2.94395596e-001,-6.67796053e-001,+2.94395596e-001,-6.67796053e-001,+7.29808424e-001,+7.29808424e-001,                ,+8.00000000e-003,                ,                ,                ,                ,+6.12980408e-004,+3.25664638e-003,+1.89472056e-003
