freq            ,ref_ind         ,kappa           ,alpha           ,epsilon_r       ,epsilon_i       ,ref_ind_S       ,kappa_S         ,alpha_S         ,alpha_max       ,epsilonS_r      ,epsilonS_i      ,delta_N         ,delta_A         ,H_measure_r     ,H_measure_i     ,H_calc_r        ,H_calc_i        ,T_measure       ,T_calc          ,thickness       ,allThicknesses  ,QSnValue        ,QSkValue        ,Num_Thickness   ,N_std           ,delta_K         ,delta_Eps_1     ,delta_Eps_2     ,
+2.49145090e+011,+1.51851196e+000,+1.74595191e-002,+1.82210425e+000,+2.30557375e+000,+5.30249773e-002,+1.51757704e+000,+1.46882629e-002,+1.53395257e+000,+4.41371581e+001,+2.30282432e+000,+4.45811409e-002,+5.28609874e-003,+4.98749598e-001,+4.52188518e-001,+6.89360980e-001,+4.52188518e-001,+6.89360980e-001,+8.24434968e-001,+8.24434968e-001,+1.96000000e-003,+1.96000000e-003,+1.00000000e+000,+1.00000000e+000,+3.90000000e+001,+2.00000000e+000,+4.77574428e-003,+1.61844189e-002,+1.46504069e-002
+2.54030288e+011,+1.51807788e+000,+1.65115860e-002,+1.75696416e+000,+2.30428781e+000,+5.01317469e-002,+1.51778026e+000,+1.42286827e-002,+1.51509323e+000,+4.35700664e+001,+2.30345446e+000,+4.31920274e-002,+5.15771687e-003,+5.32902513e-001,+5.33402680e-001,+6.35583788e-001,+5.33402680e-001,+6.35583788e-001,+8.29750065e-001,+8.29750065e-001,                ,+1.96000000e-003,                ,                ,                ,                ,+5.00464304e-003,+1.57989807e-002,+1.53386719e-002
+2.58915486e+011,+1.51879691e+000,+1.57061704e-002,+1.70340117e+000,+2.30649737e+000,+4.77089662e-002,+1.51838916e+000,+1.37287942e-002,+1.48997707e+000,+4.34422327e+001,+2.30531715e+000,+4.16913046e-002,+5.05737444e-003,+5.41652014e-001,+6.05994992e-001,+5.59590599e-001,+6.05994992e-001,+5.59590599e-001,+8.24846391e-001,+8.24846391e-001,                ,+1.96000000e-003,                ,                ,                ,                ,+4.99083456e-003,+1.54951613e-002,+1.52949215e-002
+2.63800684e+011,+1.51552410e+000,+1.15688947e-002,+1.27836948e+000,+2.29667946e+000,+3.50658775e-002,+1.51932245e+000,+1.33808017e-002,+1.47960985e+000,+4.50013689e+001,+2.30816165e+000,+4.06595048e-002,+5.16053970e-003,+5.41470299e-001,+6.65004923e-001,+5.25590142e-001,+6.65004923e-001,+5.25590142e-001,+8.47629957e-001,+8.47629957e-001,                ,+1.96000000e-003,                ,                ,                ,                ,+4.89676837e-003,+1.58120930e-002,+1.50176445e-002
+2.68685882e+011,+1.51547437e+000,+1.19515989e-002,+1.34511515e+000,+2.29651973e+000,+3.62246836e-002,+1.52047871e+000,+1.31947822e-002,+1.48605962e+000,+4.41422521e+001,+2.31168141e+000,+4.01247709e-002,+5.13734392e-003,+5.62841804e-001,+6.95460856e-001,+4.46577992e-001,+6.95460856e-001,+4.46577992e-001,+8.26497250e-001,+8.26497250e-001,                ,+1.96000000e-003,                ,                ,                ,                ,+4.99749465e-003,+1.57543258e-002,+1.53327407e-002
+2.73571080e+011,+1.51977267e+000,+1.06469752e-002,+1.22007081e+000,+2.30959562e+000,+3.23619640e-002,+1.52174646e+000,+1.30897492e-002,+1.50103448e+000,+4.57591668e+001,+2.31554096e+000,+3.98385590e-002,+5.27096791e-003,+5.43696135e-001,+7.46991835e-001,+3.47222220e-001,+7.46991835e-001,+3.47222220e-001,+8.23747578e-001,+8.23747578e-001,                ,+1.96000000e-003,                ,                ,                ,                ,+4.74129415e-003,+1.61662783e-002,+1.45680865e-002
+2.78456277e+011,+1.52439671e+000,+1.12542282e-002,+1.31268747e+000,+2.32365866e+000,+3.43118168e-002,+1.52301421e+000,+1.29847161e-002,+1.51557919e+000,+4.38918527e+001,+2.31940369e+000,+3.95518145e-002,+6.48834398e-003,+3.38400090e-001,+7.79114668e-001,+2.41686903e-001,+7.79114668e-001,+2.41686902e-001,+8.15740293e-001,+8.15740293e-001,                ,+1.96000000e-003,                ,                ,                ,                ,+2.89924085e-003,+1.98389719e-002,+8.99966866e-003
+2.83341475e+011,+1.52654320e+000,+1.33309592e-002,+1.58219555e+000,+2.33015642e+000,+4.07005702e-002,+1.52301114e+000,+1.36075756e-002,+1.61614406e+000,+4.35183494e+001,+2.31937777e+000,+4.14489786e-002,+5.06632183e-003,+5.94258021e-001,+7.91440762e-001,+1.49310207e-001,+7.91440762e-001,+1.49310207e-001,+8.05401774e-001,+8.05401774e-001,                ,+1.96000000e-003,                ,                ,                ,                ,+5.00352116e-003,+1.55683008e-002,+1.53787176e-002
+2.88226673e+011,+1.52496183e+000,+1.48613062e-002,+1.79423680e+000,+2.32528773e+000,+4.53258494e-002,+1.52288754e+000,+1.41603839e-002,+1.71079651e+000,+4.42368620e+001,+2.31898594e+000,+4.31293442e-002,+6.51551022e-003,+3.52161793e-001,+7.98461113e-001,+8.29709735e-002,+7.98461113e-001,+8.29709737e-002,+8.02760444e-001,+8.02760445e-001,                ,+1.96000000e-003,                ,                ,                ,                ,+2.91486809e-003,+1.99273300e-002,+9.06255683e-003
+2.93111871e+011,+1.52337115e+000,+1.58560762e-002,+1.94678388e+000,+2.32040825e+000,+4.83093781e-002,+1.52270516e+000,+1.45155445e-002,+1.78342931e+000,+4.36306345e+001,+2.31842030e+000,+4.42057889e-002,+6.90782663e-003,+2.14706602e-001,+8.03832994e-001,+9.40939852e-003,+8.03832994e-001,+9.40939862e-003,+8.03888064e-001,+8.03888064e-001,                ,+1.96000000e-003,                ,                ,                ,                ,+1.74752272e-003,+2.10878990e-002,+5.52246544e-003
