freq            ,ref_ind         ,kappa           ,alpha           ,epsilon_r       ,epsilon_i       ,ref_ind_S       ,kappa_S         ,alpha_S         ,alpha_max       ,epsilonS_r      ,epsilonS_i      ,delta_N         ,delta_A         ,H_measure_r     ,H_measure_i     ,H_calc_r        ,H_calc_i        ,T_measure       ,T_calc          ,thickness       ,allThicknesses  ,QSnValue        ,QSkValue        ,Num_Thickness   ,N_std           ,delta_K         ,delta_Eps_1     ,delta_Eps_2     ,
+2.49145090e+011,+1.49708987e+000,+1.06199812e-002,+1.10831877e+000,+2.24116528e+000,+3.17981324e-002,+1.49672748e+000,+9.47479709e-003,+9.89490007e-001,+4.29517616e+001,+2.24010338e+000,+2.83623784e-002,+4.57319281e-003,+3.72788517e-001,+4.02590422e-001,+7.91017267e-001,+4.02590422e-001,+7.91017267e-001,+8.87573864e-001,+8.87573864e-001,+2.00000000e-003,+2.00000000e-003,+1.00000000e+000,+1.00000000e+000,+3.90000000e+001,+2.00000000e+000,+3.56961215e-003,+1.37572894e-002,+1.07721334e-002
+2.54030288e+011,+1.49726659e+000,+1.02304881e-002,+1.08860535e+000,+2.24170257e+000,+3.06355359e-002,+1.49685389e+000,+9.43750542e-003,+1.00492089e+000,+4.23889040e+001,+2.24048250e+000,+2.82531334e-002,+4.26080678e-003,+4.15593074e-001,+4.95763648e-001,+7.34190833e-001,+4.95763648e-001,+7.34190833e-001,+8.85899415e-001,+8.85899415e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+3.90295585e-003,+1.28292787e-002,+1.17647321e-002
+2.58915486e+011,+1.49820797e+000,+9.62086095e-003,+1.04342340e+000,+2.24453456e+000,+2.88281011e-002,+1.49719660e+000,+9.42857645e-003,+1.02327724e+000,+4.22588267e+001,+2.24150877e+000,+2.82328653e-002,+4.09053283e-003,+4.44637397e-001,+5.77908263e-001,+6.59172158e-001,+5.77908264e-001,+6.59172158e-001,+8.76633273e-001,+8.76633273e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+4.09693240e-003,+1.23259202e-002,+1.23449624e-002
+2.63800684e+011,+1.49473870e+000,+7.73611962e-003,+8.54845644e-001,+2.23418394e+000,+2.31269548e-002,+1.49768020e+000,+9.42999578e-003,+1.04274130e+000,+4.38340643e+001,+2.24295706e+000,+2.82462359e-002,+4.08896909e-003,+4.52172996e-001,+6.22267428e-001,+6.20436149e-001,+6.22267428e-001,+6.20436149e-001,+8.78725080e-001,+8.78725080e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+4.08921122e-003,+1.23250586e-002,+1.23257793e-002
+2.68685882e+011,+1.49459864e+000,+9.02248264e-003,+1.01545226e+000,+2.23374370e+000,+2.69699806e-002,+1.49818462e+000,+9.37920278e-003,+1.05633078e+000,+4.30127706e+001,+2.24446920e+000,+2.81035548e-002,+4.06303313e-003,+4.54643546e-001,+6.53665287e-001,+5.43270703e-001,+6.53665287e-001,+5.43270702e-001,+8.49953742e-001,+8.49953742e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+4.03679804e-003,+1.22500714e-002,+1.21719535e-002
+2.73571080e+011,+1.49872415e+000,+9.60973050e-003,+1.10120963e+000,+2.24608172e+000,+2.88046703e-002,+1.49869930e+000,+9.28964081e-003,+1.06526649e+000,+4.46078437e+001,+2.24601329e+000,+2.78447563e-002,+4.10048705e-003,+4.58421472e-001,+7.04569742e-001,+4.45730098e-001,+7.04569742e-001,+4.45730098e-001,+8.33722880e-001,+8.33722880e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+3.99765771e-003,+1.23650677e-002,+1.20587577e-002
+2.78456277e+011,+1.50134443e+000,+9.67896565e-003,+1.12894964e+000,+2.25394140e+000,+2.90629223e-002,+1.49923126e+000,+9.20284852e-003,+1.07415869e+000,+4.27513443e+001,+2.24760969e+000,+2.75943964e-002,+4.78884213e-003,+3.75606368e-001,+7.50438117e-001,+3.64058504e-001,+7.50438117e-001,+3.64058504e-001,+8.34083905e-001,+8.34083905e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+3.21800543e-003,+1.44183933e-002,+9.73721067e-003
+2.83341475e+011,+1.50072338e+000,+9.88521097e-003,+1.17323417e+000,+2.25207293e+000,+2.96699343e-002,+1.49977796e+000,+9.12851816e-003,+1.08417552e+000,+4.23279480e+001,+2.24925060e+000,+2.73815007e-002,+4.08525453e-003,+4.81624372e-001,+7.85024433e-001,+3.03683914e-001,+7.85024433e-001,+3.03683914e-001,+8.41716864e-001,+8.41716864e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+4.05517074e-003,+1.23279848e-002,+1.22382960e-002
+2.88226673e+011,+1.50007694e+000,+9.06443845e-003,+1.09436875e+000,+2.25014867e+000,+2.71947102e-002,+1.50033406e+000,+9.28904023e-003,+1.12226178e+000,+4.30544797e+001,+2.25091600e+000,+2.78733268e-002,+4.87492380e-003,+3.70271309e-001,+8.30898187e-001,+2.37223734e-001,+8.30898187e-001,+2.37223734e-001,+8.64098894e-001,+8.64098894e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+3.06476184e-003,+1.46849658e-002,+9.28689985e-003
+2.93111871e+011,+1.49958409e+000,+7.76300269e-003,+9.53129154e-001,+2.24869219e+000,+2.32825507e-002,+1.50089015e+000,+9.44956230e-003,+1.16100546e+000,+4.24782851e+001,+2.25258196e+000,+2.83655100e-002,+5.54703831e-003,+2.14984279e-001,+8.78902330e-001,+1.54965640e-001,+8.78902330e-001,+1.54965640e-001,+8.92459329e-001,+8.92459329e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+1.74978277e-003,+1.66840597e-002,+5.35729762e-003
+2.97997069e+011,+1.50197084e+000,+9.08914503e-003,+1.13454999e+000,+2.25583380e+000,+2.73032617e-002,+1.50140003e+000,+9.96248649e-003,+1.24442549e+000,+4.38371307e+001,+2.25410280e+000,+2.99153550e-002,+4.07820453e-003,+5.09377321e-001,+8.84600465e-001,+2.01162300e-002,+8.84600465e-001,+2.01162300e-002,+8.84829162e-001,+8.84829162e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+4.07791765e-003,+1.23272852e-002,+1.23264295e-002
+3.02882267e+011,+1.50213069e+000,+9.30453825e-003,+1.18047633e+000,+2.25631003e+000,+2.79532649e-002,+1.50178963e+000,+1.04598023e-002,+1.32796456e+000,+4.53805382e+001,+2.25526270e+000,+3.14168453e-002,+5.26979796e-003,+2.85821463e-001,+8.73042922e-001,-8.91216513e-002,+8.73042922e-001,-8.91216514e-002,+8.77579975e-001,+8.77579975e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+2.25129201e-003,+1.58753520e-002,+6.87217609e-003
+3.07767465e+011,+1.50187172e+000,+1.30248507e-002,+1.67912903e+000,+2.25544902e+000,+3.91233098e-002,+1.50217924e+000,+1.09571181e-002,+1.41354035e+000,+4.25761130e+001,+2.25642240e+000,+3.29191106e-002,+5.26189676e-003,+2.93072618e-001,+8.03626773e-001,-1.72658151e-001,+8.03626773e-001,-1.72658151e-001,+8.21965223e-001,+8.21965223e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+2.27176485e-003,+1.58584081e-002,+6.94050643e-003
+3.12652662e+011,+1.50383445e+000,+1.17064997e-002,+1.53312582e+000,+2.26138101e+000,+3.52092750e-002,+1.50214875e+000,+1.12853033e-002,+1.47898758e+000,+4.21492337e+001,+2.25632351e+000,+3.39044085e-002,+4.12831575e-003,+5.21356465e-001,+7.70488341e-001,-2.75576728e-001,+7.70488341e-001,-2.75576728e-001,+8.18287735e-001,+8.18287735e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+3.97817122e-003,+1.24924784e-002,+1.20447885e-002
+3.17537860e+011,+1.50317321e+000,+1.21764860e-002,+1.61959377e+000,+2.25938143e+000,+3.66067352e-002,+1.50199014e+000,+1.15336613e-002,+1.53515372e+000,+4.30357833e+001,+2.25584134e+000,+3.46468910e-002,+4.64927450e-003,+4.52076292e-001,+7.27021566e-001,-3.32454753e-001,+7.27021566e-001,-3.32454753e-001,+7.99428872e-001,+7.99428872e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+3.39646433e-003,+1.40446762e-002,+1.03101581e-002
+3.22423058e+011,+1.50322855e+000,+1.12307408e-002,+1.51678179e+000,+2.25956993e+000,+3.37647403e-002,+1.50175101e+000,+1.16659128e-002,+1.57664522e+000,+4.37192246e+001,+2.25511999e+000,+3.50385925e-002,+4.31118850e-003,+5.17008626e-001,+6.96110211e-001,-3.96229259e-001,+6.96110211e-001,-3.96229259e-001,+8.00978808e-001,+8.00978808e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+3.82545004e-003,+1.30379181e-002,+1.15903348e-002
+3.27308256e+011,+1.50134889e+000,+1.34443468e-002,+1.84325439e+000,+2.25386774e+000,+4.03693103e-002,+1.50155814e+000,+1.16498041e-002,+1.59832372e+000,+4.46823847e+001,+2.25454114e+000,+3.49857165e-002,+4.08480979e-003,+5.58566753e-001,+6.51451169e-001,-4.25780863e-001,+6.51451169e-001,-4.25780863e-001,+7.78253152e-001,+7.78253152e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+4.07126115e-003,+1.23620176e-002,+1.23216451e-002
+3.32193454e+011,+1.50220523e+000,+1.15180076e-002,+1.60271773e+000,+2.25648789e+000,+3.46048226e-002,+1.50146798e+000,+1.14854512e-002,+1.59929394e+000,+4.29547554e+001,+2.25427416e+000,+3.44900744e-002,+4.17950485e-003,+5.55936484e-001,+6.26371225e-001,-5.06007851e-001,+6.26371225e-001,-5.06007851e-001,+8.05223482e-001,+8.05223482e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+3.99250018e-003,+1.26424967e-002,+1.20852293e-002
+3.37078652e+011,+1.49899230e+000,+1.24819345e-002,+1.76238893e+000,+2.24682210e+000,+3.74206472e-002,+1.50155656e+000,+1.12711960e-002,+1.59254023e+000,+4.34157379e+001,+2.25454505e+000,+3.38486766e-002,+4.06273693e-003,+5.70556425e-001,+5.97530497e-001,-5.38471275e-001,+5.97530497e-001,-5.38471276e-001,+8.04359378e-001,+8.04359378e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+4.03811043e-003,+1.22918872e-002,+1.22184862e-002
+3.41963850e+011,+1.50101243e+000,+1.15716508e-002,+1.65754041e+000,+2.25290442e+000,+3.47383834e-002,+1.50181715e+000,+1.10945322e-002,+1.59029741e+000,+4.34611875e+001,+2.25533167e+000,+3.33239174e-002,+4.07225739e-003,+5.76175687e-001,+5.33971791e-001,-6.32207400e-001,+5.33971791e-001,-6.32207400e-001,+8.27533728e-001,+8.27533728e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+4.01962529e-003,+1.23207637e-002,+1.21638440e-002
+3.46849047e+011,+1.50026011e+000,+1.08026831e-002,+1.56949795e+000,+2.25066369e+000,+3.24136690e-002,+1.50221594e+000,+1.10391872e-002,+1.60496944e+000,+4.35843046e+001,+2.25653087e+000,+3.31664861e-002,+4.31897786e-003,+5.48426697e-001,+4.73686578e-001,-6.98330626e-001,+4.73686578e-001,-6.98330626e-001,+8.43827374e-001,+8.43827374e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+3.77214971e-003,+1.30593577e-002,+1.14285229e-002
