freq            ,ref_ind         ,kappa           ,alpha           ,epsilon_r       ,epsilon_i       ,ref_ind_S       ,kappa_S         ,alpha_S         ,alpha_max       ,epsilonS_r      ,epsilonS_i      ,delta_N         ,delta_A         ,H_measure_r     ,H_measure_i     ,H_calc_r        ,H_calc_i        ,T_measure       ,T_calc          ,thickness       ,allThicknesses  ,QSnValue        ,QSkValue        ,Num_Thickness   ,N_std           ,delta_K         ,delta_Eps_1     ,delta_Eps_2     ,
+2.49145090e+011,+1.54173180e+000,+9.98950442e-003,+1.04252118e+000,+2.37683715e+000,+3.08022732e-002,+1.54246307e+000,+9.54940588e-003,+9.97281693e-001,+4.28455900e+001,+2.37910112e+000,+2.94592117e-002,+5.02627478e-003,+4.83432107e-001,+7.26666744e-001,+4.99924884e-001,+7.26666744e-001,+4.99924884e-001,+8.82025763e-001,+8.82025763e-001,+2.00000000e-003,+2.00000000e-003,+1.00000000e+000,+1.00000000e+000,+8.00000000e+001,+2.00000000e+000,+4.62907264e-003,+1.55940962e-002,+1.43763430e-002
+2.54030288e+011,+1.54152991e+000,+9.46735367e-003,+1.00740177e+000,+2.37622482e+000,+2.91884176e-002,+1.54246135e+000,+9.58310925e-003,+1.02042503e+000,+4.22954022e+001,+2.37909518e+000,+2.95631512e-002,+5.29062335e-003,+4.57984737e-001,+7.66998314e-001,+4.03591965e-001,+7.66998314e-001,+4.03591965e-001,+8.66702307e-001,+8.66702307e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+4.30106834e-003,+1.64035993e-002,+1.33698646e-002
+2.58915486e+011,+1.54369895e+000,+1.05913364e-002,+1.14867561e+000,+2.38289427e+000,+3.26996698e-002,+1.54235665e+000,+9.76851965e-003,+1.06017105e+000,+4.21815455e+001,+2.37876861e+000,+3.01330825e-002,+5.17292579e-003,+4.83212305e-001,+7.81951567e-001,+2.91457379e-001,+7.81951567e-001,+2.91457379e-001,+8.34503240e-001,+8.34503240e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+4.45236538e-003,+1.60439790e-002,+1.38353343e-002
+2.63800684e+011,+1.54250389e+000,+8.77892772e-003,+9.70076535e-001,+2.37924118e+000,+2.70830603e-002,+1.54213260e+000,+1.00715453e-002,+1.11368197e+000,+4.37577900e+001,+2.37807152e+000,+3.10633167e-002,+6.29942130e-003,+2.86262191e-001,+8.06228330e-001,+2.26647664e-001,+8.06228330e-001,+2.26647664e-001,+8.37480318e-001,+8.37480318e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+2.58880246e-003,+1.94812324e-002,+8.11144317e-003
+2.68685882e+011,+1.54166818e+000,+1.24454860e-002,+1.40070061e+000,+2.37658590e+000,+3.83736196e-002,+1.54181495e+000,+1.04542595e-002,+1.17740881e+000,+4.29368282e+001,+2.37708406e+000,+3.22370672e-002,+5.77627575e-003,+3.89374326e-001,+7.87699356e-001,+1.55094587e-001,+7.87699356e-001,+1.55094587e-001,+8.02822898e-001,+8.02822898e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+3.45727005e-003,+1.78841831e-002,+1.07817147e-002
+2.73571080e+011,+1.54327288e+000,+1.01782670e-002,+1.16636005e+000,+2.38158759e+000,+3.14156869e-002,+1.54145051e+000,+1.08768179e-002,+1.24727208e+000,+4.45230164e+001,+2.37595136e+000,+3.35321528e-002,+4.90518773e-003,+5.26792199e-001,+8.26596568e-001,+7.03964368e-002,+8.26596568e-001,+7.03964368e-002,+8.29588780e-001,+8.29588780e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+4.59388363e-003,+1.52221419e-002,+1.42691942e-002
+2.78456277e+011,+1.54099904e+000,+1.17520509e-002,+1.37075326e+000,+2.37453992e+000,+3.62197982e-002,+1.54108606e+000,+1.12993763e-002,+1.31886592e+000,+4.26580234e+001,+2.37481857e+000,+3.48266225e-002,+6.69630755e-003,+7.02142023e-002,+8.28413589e-001,+6.36313322e-003,+8.28413589e-001,+6.36313331e-003,+8.28438026e-001,+8.28438026e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+6.01559781e-004,+2.06527669e-002,+2.00543898e-003
+2.83341475e+011,+1.54352945e+000,+1.17901948e-002,+1.39932869e+000,+2.38234414e+000,+3.63970256e-002,+1.54092620e+000,+1.08889681e-002,+1.29326057e+000,+4.22214160e+001,+2.37433497e+000,+3.35581923e-002,+4.77219538e-003,+5.70492157e-001,+8.37079050e-001,-1.15860322e-001,+8.37079050e-001,-1.15860322e-001,+8.45059140e-001,+8.45059140e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+4.80341784e-003,+1.48118103e-002,+1.49073533e-002
+2.88226673e+011,+1.54003462e+000,+1.17058698e-002,+1.41327432e+000,+2.37156961e+000,+3.60548896e-002,+1.54096873e+000,+1.04988588e-002,+1.26842684e+000,+4.29589214e+001,+2.37447439e+000,+3.23568260e-002,+5.89838672e-003,+4.11654754e-001,+8.34253856e-001,-1.87234236e-001,+8.34253856e-001,-1.87234236e-001,+8.55006524e-001,+8.55006524e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+3.40729554e-003,+1.82500044e-002,+1.06249244e-002
+2.93111871e+011,+1.54040759e+000,+1.16158385e-002,+1.42617423e+000,+2.37272060e+000,+3.57862516e-002,+1.54118078e+000,+1.01620408e-002,+1.24854300e+000,+4.23937237e+001,+2.37513492e+000,+3.13230839e-002,+5.89660533e-003,+4.16882325e-001,+8.02175445e-001,-2.99911464e-001,+8.02175445e-001,-2.99911464e-001,+8.56406639e-001,+8.56406639e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+3.39305511e-003,+1.82444303e-002,+1.05784657e-002
+2.97997069e+011,+1.54003055e+000,+8.84979742e-003,+1.10467349e+000,+2.37161578e+000,+2.72579168e-002,+1.54150696e+000,+9.88638656e-003,+1.23491976e+000,+4.37704030e+001,+2.37614595e+000,+3.04798673e-002,+4.79562178e-003,+5.99191435e-001,+7.75969041e-001,-4.08093832e-001,+7.75969041e-001,-4.08093832e-001,+8.76737434e-001,+8.76737434e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+4.79694174e-003,+1.48798175e-002,+1.48838608e-002
+3.02882267e+011,+1.54045843e+000,+7.74247294e-003,+9.82295495e-001,+2.37295222e+000,+2.38539154e-002,+1.54184416e+000,+9.64323526e-003,+1.22429414e+000,+4.53146483e+001,+2.37719041e+000,+2.97367318e-002,+5.04857951e-003,+5.71595520e-001,+7.12034949e-001,-4.98308327e-001,+7.12034949e-001,-4.98308327e-001,+8.69082826e-001,+8.69082826e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+4.50221063e-003,+1.56550774e-002,+1.39807836e-002
+3.07767465e+011,+1.54178407e+000,+9.48609131e-003,+1.22292160e+000,+2.37700813e+000,+2.92510089e-002,+1.54216367e+000,+9.50316638e-003,+1.22597101e+000,+4.25061786e+001,+2.37817848e+000,+2.93108759e-002,+4.73290443e-003,+6.10217518e-001,+6.17305999e-001,-5.53631633e-001,+6.17305999e-001,-5.53631632e-001,+8.29201231e-001,+8.29201231e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+4.73012702e-003,+1.46877289e-002,+1.46792153e-002
+3.12652662e+011,+1.54475256e+000,+9.28034390e-003,+1.21538763e+000,+2.38617435e+000,+2.86716700e-002,+1.54244082e+000,+9.41631503e-003,+1.23404862e+000,+4.20599127e+001,+2.37903503e+000,+2.90482174e-002,+4.72835796e-003,+6.22657652e-001,+5.31880687e-001,-6.20302174e-001,+5.31880687e-001,-6.20302174e-001,+8.17111897e-001,+8.17111897e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+4.75114229e-003,+1.46759012e-002,+1.47457591e-002
+3.17537860e+011,+1.54259990e+000,+9.26274279e-003,+1.23203694e+000,+2.37952865e+000,+2.85774122e-002,+1.54258945e+000,+9.35737777e-003,+1.24548596e+000,+4.29391658e+001,+2.37949466e+000,+2.88691845e-002,+4.86007638e-003,+6.20334607e-001,+4.90754676e-001,-6.51535707e-001,+4.90754676e-001,-6.51535707e-001,+8.15683106e-001,+8.15683106e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+4.66059468e-003,+1.50814270e-002,+1.44697235e-002
