freq            ,ref_ind         ,kappa           ,alpha           ,epsilon_r       ,epsilon_i       ,ref_ind_S       ,kappa_S         ,alpha_S         ,alpha_max       ,epsilonS_r      ,epsilonS_i      ,delta_N         ,delta_A         ,H_measure_r     ,H_measure_i     ,H_calc_r        ,H_calc_i        ,T_measure       ,T_calc          ,thickness       ,allThicknesses  ,QSnValue        ,QSkValue        ,Num_Thickness   ,N_std           ,delta_K         ,delta_Eps_1     ,delta_Eps_2     ,
+9.79105142e+010,+1.32396117e+000,-9.33039841e-003,-3.82664460e-001,+1.75278611e+000,-2.47061703e-002,+1.32396117e+000,-9.33039841e-003,-3.82929373e-001,+3.49574808e+001,+1.75278611e+000,-2.47061703e-002,+1.81604816e-004,+7.45386745e-003,-9.20524343e-001,-4.75957690e-001,-9.20524343e-001,-4.75957690e-001,+1.03629185e+000,+1.03629185e+000,                ,+4.00000000e-003,                ,                ,                ,                ,+1.81619792e-004,+4.77486277e-004,+4.77526211e-004
+1.02806040e+011,+1.32962827e+000,-9.05972872e-003,-3.90141755e-001,+1.76782926e+000,-2.40921429e-002,+1.32962827e+000,-9.05972872e-003,-3.90411845e-001,+3.53367686e+001,+1.76782926e+000,-2.40921429e-002,+1.59484944e-004,+6.87322664e-003,-9.90934780e-001,-3.28347314e-001,-9.90934780e-001,-3.28347314e-001,+1.04391748e+000,+1.04391748e+000,                ,+4.00000000e-003,                ,                ,                ,                ,+1.59497130e-004,+4.21221378e-004,+4.21254006e-004
+1.07701566e+011,+1.33358696e+000,-6.65770544e-003,-3.00355232e-001,+1.77840984e+000,-1.77572582e-002,+1.33358696e+000,-6.65770544e-003,-3.00563164e-001,+3.56343626e+001,+1.77840984e+000,-1.77572582e-002,+1.42737725e-004,+6.44437249e-003,-1.03923819e+000,-1.59312462e-001,-1.03923819e+000,-1.59312462e-001,+1.05137837e+000,+1.05137837e+000,                ,+4.00000000e-003,                ,                ,                ,                ,+1.42747811e-004,+3.78805589e-004,+3.78832626e-004
+1.12597091e+011,+1.33547943e+000,-5.29885513e-003,-2.49918167e-001,+1.78347722e+000,-1.41530240e-002,+1.33547943e+000,-5.29885513e-003,-2.50091182e-001,+3.58806151e+001,+1.78347722e+000,-1.41530240e-002,+1.29772531e-004,+6.12530036e-003,-1.05328719e+000,+2.54760354e-002,-1.05328719e+000,+2.54760354e-002,+1.05359524e+000,+1.05359524e+000,                ,+4.00000000e-003,                ,                ,                ,                ,+1.29780982e-004,+3.45241708e-004,+3.45264372e-004
+1.17492617e+011,+1.33772970e+000,-6.01528047e-003,-2.96043185e-001,+1.78948456e+000,-1.60936387e-002,+1.33772970e+000,-6.01528047e-003,-2.96248132e-001,+3.60894022e+001,+1.78948456e+000,-1.60936387e-002,+1.19661154e-004,+5.89357792e-003,-1.02595213e+000,+2.13028371e-001,-1.02595213e+000,+2.13028371e-001,+1.04783532e+000,+1.04783532e+000,                ,+4.00000000e-003,                ,                ,                ,                ,+1.19668347e-004,+3.18708883e-004,+3.18728212e-004
+1.22388143e+011,+1.34230476e+000,-7.17540873e-003,-3.67853251e-001,+1.80173060e+000,-1.92631707e-002,+1.34230476e+000,-7.17540873e-003,-3.68107910e-001,+3.62561110e+001,+1.80173060e+000,-1.92631707e-002,+1.11929333e-004,+5.74244585e-003,-9.59062848e-001,+3.88794928e-001,-9.59062848e-001,+3.88794928e-001,+1.03487344e+000,+1.03487344e+000,                ,+4.00000000e-003,                ,                ,                ,                ,+1.11935644e-004,+2.98880187e-004,+2.98897220e-004
+1.27283668e+011,+1.34841999e+000,-5.83162331e-003,-3.10921501e-001,+1.81820246e+000,-1.57269549e-002,+1.34841999e+000,-5.83162331e-003,-3.11136748e-001,+3.63634027e+001,+1.81820246e+000,-1.57269549e-002,+1.06365060e-004,+5.67523645e-003,-8.61232826e-001,+5.43182397e-001,-8.61232826e-001,+5.43182397e-001,+1.01821859e+000,+1.01821859e+000,                ,+4.00000000e-003,                ,                ,                ,                ,+1.06370724e-004,+2.85608917e-004,+2.85624260e-004
+1.32179194e+011,+1.35240176e+000,-2.01349250e-003,-1.11481223e-001,+1.82898646e+000,-5.44610159e-003,+1.35240176e+000,-2.01349250e-003,-1.11558400e-001,+3.63910602e+001,+1.82898646e+000,-5.44610159e-003,+1.02868210e-004,+5.69974186e-003,-7.42022579e-001,+6.73553642e-001,-7.42022579e-001,+6.73553642e-001,+1.00213373e+000,+1.00213373e+000,                ,+4.00000000e-003,                ,                ,                ,                ,+1.02873360e-004,+2.77824026e-004,+2.77837978e-004
+1.37074720e+011,+1.35346930e+000,+7.54287625e-004,+4.33094790e-002,+1.83187857e+000,+2.04181028e-003,+1.35346930e+000,+7.54287625e-004,+4.33394615e-002,+3.63220848e+001,+1.83187857e+000,+2.04181028e-003,+1.01367990e-004,+5.82462055e-003,-6.07510903e-001,+7.81579479e-001,-6.07510903e-001,+7.81579479e-001,+9.89917158e-001,+9.89917158e-001,                ,+4.00000000e-003,                ,                ,                ,                ,+1.01372722e-004,+2.74549853e-004,+2.74562656e-004
+1.41970246e+011,+1.35401020e+000,+7.88197012e-004,+4.68727816e-002,+1.83334300e+000,+2.13445359e-003,+1.35401020e+000,+7.88197012e-004,+4.69052310e-002,+3.61486195e+001,+1.83334300e+000,+2.13445359e-003,+1.01785560e-004,+6.05747507e-003,-4.59293441e-001,+8.69160956e-001,-4.59293441e-001,+8.69160956e-001,+9.83051999e-001,+9.83051999e-001,                ,+4.00000000e-003,                ,                ,                ,                ,+1.01790006e-004,+2.75797833e-004,+2.75809867e-004
