freq            ,ref_ind         ,kappa           ,alpha           ,epsilon_r       ,epsilon_i       ,ref_ind_S       ,kappa_S         ,alpha_S         ,alpha_max       ,epsilonS_r      ,epsilonS_i      ,delta_N         ,delta_A         ,H_measure_r     ,H_measure_i     ,H_calc_r        ,H_calc_i        ,T_measure       ,T_calc          ,thickness       ,allThicknesses  ,QSnValue        ,QSkValue        ,Num_Thickness   ,N_std           ,delta_K         ,delta_Eps_1     ,delta_Eps_2     ,
+4.89552571e+010,+1.44414115e+000,-1.00000000e-002,-2.05063301e-001,+2.08544365e+000,-2.88828229e-002,+1.45363043e+000,-1.00000000e-002,-2.05205264e-001,+4.25362279e+001,+2.11294144e+000,-2.90726087e-002,+1.65232009e-002,+3.46138800e-001,+6.42530617e-001,-8.06659795e-001,+6.34868749e-001,-7.97513124e-001,+1.03128348e+000,+1.01935544e+000,+2.00000000e-003,+1.94000000e+003,+5.03732177e-001,+3.89964943e-001,+0.00000000e+000,+2.00000000e+000,+1.68679299e-002,+4.76998969e-002,+4.87090084e-002
+5.38507828e+010,+1.43502479e+000,-1.00000000e-002,-2.25569632e-001,+2.05919616e+000,-2.87004959e-002,+1.47473710e+000,-1.00000000e-002,-2.25725790e-001,+4.68149526e+001,+2.17474951e+000,-2.94947420e-002,+8.77087917e-002,+2.31725746e+000,+6.57593164e-001,-1.00031146e+000,+5.63584145e-001,-8.54907463e-001,+1.19710141e+000,+1.02395989e+000,                ,+1.95000000e+003,+4.95838407e-001,+3.85590200e-001,+0.00000000e+000,                ,+1.02658073e-001,+2.56641657e-001,+3.01033161e-001
+5.87463085e+010,+1.48476415e+000,-1.00000000e-002,-2.46075962e-001,+2.20442457e+000,-2.96952829e-002,+1.49592214e+000,-1.00000000e-002,-2.46246317e-001,+4.79832626e+001,+2.23768304e+000,-2.99184428e-002,+7.11184427e-002,+4.04874196e+000,+4.07241519e-001,-1.21511491e+000,+3.38036383e-001,-9.48863608e-001,+1.28154200e+000,+1.00727888e+000,                ,+1.96000000e+003,+4.88100916e-001,+3.81049189e-001,+0.00000000e+000,                ,+1.64418376e-001,+2.09486938e-001,+4.90491810e-001
+6.36418342e+010,+1.51710718e+000,-1.00000000e-002,-2.66582292e-001,+2.30151418e+000,-3.03421435e-002,+1.51710718e+000,-1.00000000e-002,-2.66766843e-001,+4.81594646e+001,+2.30151418e+000,-3.03421435e-002,+1.53444281e-002,+3.13424547e+000,+1.43793894e-001,-1.13900344e+000,+1.43290757e-001,-9.63233954e-001,+1.14804422e+000,+9.73833605e-001,                ,+1.97000000e+003,+4.80557280e-001,+3.76386378e-001,+0.00000000e+000,                ,+1.17490069e-001,+4.42084825e-002,+3.56183164e-001
+6.85373599e+010,+1.48073610e+000,-1.00000000e-002,-2.87088622e-001,+2.19247939e+000,-2.96147219e-002,+1.48073610e+000,-1.00000000e-002,-2.87287369e-001,+5.13896700e+001,+2.19247939e+000,-2.96147219e-002,+1.44100435e-002,+2.81608844e+000,+1.55237801e-001,-1.11123558e+000,+1.51923447e-001,-9.55712296e-001,+1.12202642e+000,+9.67712110e-001,                ,+1.98000000e+003,+4.73243365e-001,+3.71644484e-001,+1.00000000e+000,                ,+9.80233990e-002,+4.07144752e-002,+2.90005369e-001
+7.34328857e+010,+1.52102379e+000,-1.00000000e-002,-3.07594952e-001,+2.31341337e+000,-3.04204758e-002,+1.52102379e+000,-1.00000000e-002,-3.07807896e-001,+5.32326880e+001,+2.31341337e+000,-3.04204758e-002,+9.92784908e-003,+1.72127661e+000,-4.73971222e-002,-1.02958084e+000,-3.53059782e-002,-9.43923258e-001,+1.03067124e+000,+9.44583310e-001,                ,+1.99000000e+003,+4.66193382e-001,+3.66864438e-001,+1.00000000e+000,                ,+5.59204826e-002,+2.90825796e-002,+1.69914212e-001
+7.83284114e+010,+1.50960398e+000,+3.80870216e-004,+1.24964006e-002,+2.27890403e+000,+1.14992639e-003,+1.50960398e+000,+3.80870216e-004,+1.25050517e-002,+5.62800229e+001,+2.27890403e+000,+1.14992639e-003,+1.43499406e-003,+4.71545162e-002,-7.63610050e-002,-9.20800186e-001,-7.63610049e-002,-9.20800186e-001,+9.23961030e-001,+9.23961030e-001,                ,+2.00000000e+003,+4.59438611e-001,+4.03295735e-001,+5.00000000e+000,                ,+1.43619964e-003,+4.33363949e-003,+4.33727847e-003
+8.32239371e+010,+1.52806449e+000,-9.58790653e-003,-3.34241720e-001,+2.33488915e+000,-2.93018790e-002,+1.52806449e+000,-9.58790653e-003,-3.34473111e-001,+5.84891592e+001,+2.33488915e+000,-2.93018790e-002,+1.05571825e-003,+3.68569249e-002,-2.20464060e-001,-9.46637532e-001,-2.20464060e-001,-9.46637532e-001,+9.71970688e-001,+9.71970688e-001,                ,+2.01000000e+003,+5.00776107e-001,+4.52223204e-001,+1.70000000e+001,                ,+1.05652963e-003,+3.20615132e-003,+3.20864655e-003
+8.81194628e+010,+1.52617350e+000,-8.48468086e-003,-3.13181400e-001,+2.32913355e+000,-2.58981901e-002,+1.52617350e+000,-8.48468086e-003,-3.13398211e-001,+6.18583439e+001,+2.32913355e+000,-2.58981901e-002,+7.04056113e-004,+2.60234553e-002,-3.21064740e-001,-9.44591174e-001,-3.21064740e-001,-9.44591174e-001,+9.97664800e-001,+9.97664800e-001,                ,+2.02000000e+003,+5.46898617e-001,+5.00825724e-001,+2.00000000e+000,                ,+7.04537248e-004,+2.13706801e-003,+2.13854477e-003
+9.30149885e+010,+1.51938364e+000,-6.11833470e-003,-2.38382723e-001,+2.30848922e+000,-1.85921953e-002,+1.51938364e+000,-6.11833470e-003,-2.38547752e-001,+6.45259538e+001,+2.30848922e+000,-1.85921953e-002,+5.07880696e-004,+1.98137657e-002,-4.16068949e-001,-9.24287214e-001,-4.16068949e-001,-9.24287214e-001,+1.01361740e+000,+1.01361740e+000,                ,+2.03000000e+003,+5.91924008e-001,+5.48809562e-001,+0.00000000e+000,                ,+5.08188608e-004,+1.53711271e-003,+1.53805215e-003
+9.79105142e+010,+1.51281223e+000,-1.00000000e-002,-4.10126603e-001,+2.28850083e+000,-3.02562445e-002,+1.51281223e+000,-1.00000000e-002,-4.10410528e-001,+5.57554772e+001,+2.28850083e+000,-3.02562445e-002,+4.46764495e-003,+2.26524859e-001,-5.30057306e-001,-9.14449561e-001,-5.24229094e-001,-9.03956633e-001,+1.05696677e+000,+1.04496590e+000,                ,+2.04000000e+003,+6.35780113e-001,+5.95965933e-001,+0.00000000e+000,                ,+5.51947000e-003,+1.34070264e-002,+1.66104905e-002
