freq            ,ref_ind         ,kappa           ,alpha           ,epsilon_r       ,epsilon_i       ,ref_ind_S       ,kappa_S         ,alpha_S         ,alpha_max       ,epsilonS_r      ,epsilonS_i      ,delta_N         ,delta_A         ,H_measure_r     ,H_measure_i     ,H_calc_r        ,H_calc_i        ,T_measure       ,T_calc          ,thickness       ,allThicknesses  ,QSnValue        ,QSkValue        ,Num_Thickness   ,N_std           ,delta_K         ,delta_Eps_1     ,delta_Eps_2     ,
+4.89552571e+010,+1.47136950e+000,-1.00000000e-002,-2.05063301e-001,+2.16482822e+000,-2.94273901e-002,+1.47820306e+000,-1.00000000e-002,-2.05205264e-001,+5.99213251e+001,+2.18498430e+000,-2.95640613e-002,+8.09240994e-002,+1.83084954e+000,+6.70503213e-001,-9.46727546e-001,+5.87802861e-001,-8.34528399e-001,+1.16011534e+000,+1.02075945e+000,+2.00000000e-003,+2.00000000e-003,+1.00000000e+000,+1.00000000e+000,+4.50000000e+001,+2.00000000e+000,+8.92203982e-002,+2.37460095e-001,+2.62153250e-001
+5.38507828e+010,+1.47141989e+000,-1.00000000e-002,-2.25569632e-001,+2.16497650e+000,-2.94283979e-002,+1.48052137e+000,-1.00000000e-002,-2.25725790e-001,+6.19731113e+001,+2.19184353e+000,-2.96104274e-002,+4.93439684e-002,+1.55424103e+000,+5.31554114e-001,-9.93884836e-001,+4.84286851e-001,-9.00469491e-001,+1.12710108e+000,+1.02243780e+000,                ,+2.00000000e-003,                ,                ,                ,                ,+6.88552701e-002,+1.44732494e-001,+2.02896518e-001
+5.87463085e+010,+1.47411649e+000,-1.00000000e-002,-2.46075962e-001,+2.17291943e+000,-2.94823298e-002,+1.48352682e+000,-1.00000000e-002,-2.46246317e-001,+6.39592666e+001,+2.20075182e+000,-2.96705364e-002,+3.34213361e-002,+1.68711391e+000,+3.95073761e-001,-1.03883944e+000,+3.65912169e-001,-9.41085126e-001,+1.11142731e+000,+1.00971923e+000,                ,+2.00000000e-003,                ,                ,                ,                ,+6.85132649e-002,+9.77926315e-002,+2.02614105e-001
+6.36418342e+010,+1.48256813e+000,-1.00000000e-002,-2.66582292e-001,+2.19790825e+000,-2.96513625e-002,+1.48653227e+000,-1.00000000e-002,-2.66766843e-001,+6.62184114e+001,+2.20967818e+000,-2.97306453e-002,+1.97146489e-002,+1.96497746e+000,+2.50372688e-001,-1.06665627e+000,+2.37575109e-001,-9.57592732e-001,+1.09564688e+000,+9.86623420e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+7.36589840e-002,+5.71397436e-002,+2.18598620e-001
+6.85373599e+010,+1.49540057e+000,-1.00000000e-002,-2.87088622e-001,+2.23612287e+000,-2.99080115e-002,+1.49704471e+000,-1.00000000e-002,-2.87287369e-001,+6.87750705e+001,+2.24104287e+000,-2.99408942e-002,+7.75111385e-003,+2.07142547e+000,+1.08928681e-001,-1.06611854e+000,+1.11544572e-001,-9.55662350e-001,+1.07166888e+000,+9.62150050e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+7.21029079e-002,+2.17654699e-002,+2.15727532e-001
+7.34328857e+010,+1.50987037e+000,-1.00000000e-002,-3.07594952e-001,+2.27960855e+000,-3.01974075e-002,+1.50737195e+000,-1.00000000e-002,-3.07807896e-001,+7.13781340e+001,+2.27207021e+000,-3.01474391e-002,+7.41675068e-003,+1.87394439e+000,-1.64823301e-002,-1.04477570e+000,-5.50604799e-003,-9.47712339e-001,+1.04490570e+000,+9.47728334e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+6.08803224e-002,+2.11419975e-002,+1.83390246e-001
+7.83284114e+010,+1.52209867e+000,-1.00000000e-002,-3.28101282e-001,+2.31668436e+000,-3.04419734e-002,+1.51769920e+000,-1.00000000e-002,-3.28328422e-001,+7.37722260e+001,+2.30331085e+000,-3.03539839e-002,+8.68998124e-003,+1.37182981e+000,-1.26164501e-001,-1.01459427e+000,-1.15047714e-001,-9.44609832e-001,+1.02240844e+000,+9.51590096e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+4.17822437e-002,+2.55419102e-002,+1.26651956e-001
+8.32239371e+010,+1.52784124e+000,-1.00000000e-002,-3.48607612e-001,+2.33419885e+000,-3.05568248e-002,+1.52784124e+000,-1.00000000e-002,-3.48848948e-001,+7.58254800e+001,+2.33419885e+000,-3.05568248e-002,+5.80199782e-003,+6.47902536e-001,-2.26538922e-001,-9.80936688e-001,-2.20027059e-001,-9.48046991e-001,+1.00675552e+000,+9.73244576e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+1.85725810e-002,+1.73576114e-002,+5.66358704e-002
+8.81194628e+010,+1.52679027e+000,-8.35016389e-003,-3.08216191e-001,+2.33101880e+000,-2.54978979e-002,+1.52679027e+000,-8.35016389e-003,-3.08429565e-001,+7.75026817e+001,+2.33101880e+000,-2.54978979e-002,+2.47710249e-004,+9.15591950e-003,-3.23096890e-001,-9.43534450e-001,-3.23096890e-001,-9.43534450e-001,+9.97320840e-001,+9.97320840e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+2.47879701e-004,+7.52263521e-004,+7.52783788e-004
+9.30149885e+010,+1.52216506e+000,-6.81978838e-004,-2.65712781e-002,+2.31698601e+000,-2.07616872e-003,+1.52216506e+000,-6.81978838e-004,-2.65896730e-002,+7.88215442e+001,+2.31698601e+000,-2.07616872e-003,+2.06681811e-004,+8.06322551e-003,-4.18417936e-001,-8.99474608e-001,-4.18417936e-001,-8.99474608e-001,+9.92032328e-001,+9.92032328e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+2.06807702e-004,+6.28925585e-004,+6.29309011e-004
