freq            ,ref_ind         ,kappa           ,alpha           ,epsilon_r       ,epsilon_i       ,ref_ind_S       ,kappa_S         ,alpha_S         ,alpha_max       ,epsilonS_r      ,epsilonS_i      ,delta_N         ,delta_A         ,H_measure_r     ,H_measure_i     ,H_calc_r        ,H_calc_i        ,T_measure       ,T_calc          ,thickness       ,allThicknesses  ,QSnValue        ,QSkValue        ,Num_Thickness   ,N_std           ,delta_K         ,delta_Eps_1     ,delta_Eps_2     ,
+1.66447874e+011,+1.49215881e+000,+3.41187251e-004,+2.37880946e-002,+2.22653781e+000,+1.01821113e-003,+1.49215881e+000,+3.41187251e-004,+2.38045627e-002,+7.88234025e+001,+2.22653781e+000,+1.01821113e-003,+1.07197080e-004,+7.48046491e-003,-8.94378950e-001,+3.01582164e-001,-8.94378950e-001,+3.01582164e-001,+9.43856721e-001,+9.43856721e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+1.07216389e-004,+3.19983297e-004,+3.20040908e-004
+1.71343400e+011,+1.49256044e+000,+3.12912403e-003,+2.24583976e-001,+2.22772688e+000,+9.34081348e-003,+1.49256044e+000,+3.12912403e-003,+2.24739452e-001,+7.82099800e+001,+2.22772688e+000,+9.34081348e-003,+1.13841996e-004,+8.17773229e-003,-8.34154206e-001,+3.64701189e-001,-8.34154206e-001,+3.64701189e-001,+9.10395626e-001,+9.10395626e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+1.13861355e-004,+3.40544693e-004,+3.40602360e-004
+1.76238926e+011,+1.49069585e+000,+5.40013920e-003,+3.98653334e-001,+2.22214497e+000,+1.60999302e-002,+1.49069585e+000,+5.40013920e-003,+3.98929316e-001,+7.76184515e+001,+2.22214497e+000,+1.60999302e-002,+1.19364689e-004,+8.81934810e-003,-7.91522904e-001,+4.10797175e-001,-7.91522904e-001,+4.10797175e-001,+8.91775099e-001,+8.91775099e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+1.19383824e-004,+3.57162272e-004,+3.57219116e-004
+1.81134451e+011,+1.48794845e+000,+5.43954485e-003,+4.12716879e-001,+2.21396100e+000,+1.61875246e-002,+1.48794845e+000,+5.43954485e-003,+4.13002597e-001,+7.69843472e+001,+2.21396100e+000,+1.61875246e-002,+1.23251305e-004,+9.35938371e-003,-7.69006877e-001,+4.61228249e-001,-7.69006877e-001,+4.61228249e-001,+8.96717946e-001,+8.96717946e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+1.23269897e-004,+3.68124239e-004,+3.68179365e-004
+1.86029977e+011,+1.48638267e+000,+3.57568110e-003,+2.78631569e-001,+2.20932067e+000,+1.06296609e-002,+1.48638267e+000,+3.57568110e-003,+2.78824462e-001,+7.62651316e+001,+2.20932067e+000,+1.06296609e-002,+1.26139283e-004,+9.83749215e-003,-7.53652741e-001,+5.32499364e-001,-7.53652741e-001,+5.32499364e-001,+9.22793600e-001,+9.22793600e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+1.26157277e-004,+3.75884686e-004,+3.75938048e-004
+1.90925503e+011,+1.48668771e+000,+1.45124814e-003,+1.16063117e-001,+2.21023825e+000,+4.31510556e-003,+1.48668771e+000,+1.45124814e-003,+1.16143465e-001,+7.54604911e+001,+2.21023825e+000,+4.31510556e-003,+1.29381337e-004,+1.03557981e-002,-7.24228643e-001,+6.27834587e-001,-7.24228643e-001,+6.27834587e-001,+9.58479732e-001,+9.58479732e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+1.29398866e-004,+3.85074869e-004,+3.85126938e-004
+1.95821028e+011,+1.48814365e+000,+2.37271756e-004,+1.94622918e-002,+2.21457147e+000,+7.06188914e-004,+1.48814365e+000,+2.37271756e-004,+1.94757653e-002,+7.46079516e+001,+2.21457147e+000,+7.06188914e-004,+1.34214174e-004,+1.10180048e-002,-6.61617461e-001,+7.34130997e-001,-6.61617461e-001,+7.34130997e-001,+9.88274246e-001,+9.88274246e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+1.34231508e-004,+3.99523639e-004,+3.99575225e-004
+2.00716554e+011,+1.48982863e+000,+1.29950661e-004,+1.09257258e-002,+2.21958933e+000,+3.87208431e-004,+1.48982863e+000,+1.29950661e-004,+1.09332895e-002,+7.37573880e+001,+2.21958933e+000,+3.87208431e-004,+1.41418386e-004,+1.18995838e-002,-5.60846112e-001,+8.26393307e-001,-5.60846112e-001,+8.26393307e-001,+9.98736331e-001,+9.98736331e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+1.41435822e-004,+4.21415080e-004,+4.21467027e-004
+2.05612080e+011,+1.49117474e+000,+9.38004988e-004,+8.07871678e-002,+2.22360123e+000,+2.79745869e-003,+1.49117474e+000,+9.38004988e-004,+8.08430956e-002,+7.29356795e+001,+2.22360123e+000,+2.79745869e-003,+1.51426904e-004,+1.30524488e-002,-4.37516397e-001,+8.82286200e-001,-4.37516397e-001,+8.82286200e-001,+9.84809391e-001,+9.84809391e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+1.51444746e-004,+4.51892062e-004,+4.51945238e-004
+2.10507606e+011,+1.49173397e+000,+2.40644318e-003,+2.12193469e-001,+2.22526446e+000,+7.17954610e-003,+1.49173397e+000,+2.40644318e-003,+2.12340367e-001,+7.21233625e+001,+2.22526446e+000,+7.17954610e-003,+1.64413587e-004,+1.45092013e-002,-3.18860711e-001,+8.98269355e-001,-3.18860711e-001,+8.98269355e-001,+9.53184130e-001,+9.53184130e-001,                ,+2.00000000e-003,                ,                ,                ,                ,+1.64432081e-004,+4.91314060e-004,+4.91369147e-004
