freq            ,ref_ind         ,kappa           ,alpha           ,epsilon_r       ,epsilon_i       ,ref_ind_S       ,kappa_S         ,alpha_S         ,alpha_max       ,epsilonS_r      ,epsilonS_i      ,delta_N         ,delta_A         ,H_measure_r     ,H_measure_i     ,H_calc_r        ,H_calc_i        ,T_measure       ,T_calc          ,thickness       ,allThicknesses  ,QSnValue        ,QSkValue        ,Num_Thickness   ,N_std           ,delta_K         ,delta_Eps_1     ,delta_Eps_2     ,
+4.89552571e+010,+1.51686014e+000,-1.00000000e-002,-2.05063301e-001,+2.30076468e+000,-3.03372028e-002,+1.52391132e+000,-1.00000000e-002,-2.05205264e-001,+9.80331164e+000,+2.32220570e+000,-3.04782263e-002,+3.63247932e-002,+9.86995283e-001,-6.71032545e-001,+1.25568402e+000,-5.08486527e-001,+9.66401032e-001,+1.42373700e+000,+1.09201168e+000,+8.00000000e-003,+8.00000000e-003,+1.00000000e+000,+1.00000000e+000,+2.00000000e+001,+2.00000000e+000,+4.80979515e-002,+1.09749568e-001,+1.45867529e-001
+5.38507828e+010,+1.52200012e+000,-1.00000000e-002,-2.25569632e-001,+2.31638437e+000,-3.04400024e-002,+1.52411531e+000,-1.00000000e-002,-2.25725790e-001,+1.11697211e+001,+2.32282749e+000,-3.04823063e-002,+3.79154216e-003,+4.04280543e-001,+4.73322644e-002,+1.09232905e+000,+3.60209415e-002,+1.01087034e+000,+1.09335406e+000,+1.01151191e+000,                ,+8.00000000e-003,                ,                ,                ,                ,+1.79102504e-002,+1.11992899e-002,+5.45187431e-002
+5.87463085e+010,+1.52825339e+000,-1.00000000e-002,-2.46075962e-001,+2.33545842e+000,-3.05650678e-002,+1.52431931e+000,-1.00000000e-002,-2.46246317e-001,+1.18694734e+001,+2.32344936e+000,-3.04863862e-002,+9.72460918e-003,+4.04632735e-001,+4.85962604e-001,+1.06365178e+000,+4.51518191e-001,+9.66805992e-001,+1.16940787e+000,+1.06704381e+000,                ,+8.00000000e-003,                ,                ,                ,                ,+1.64320320e-002,+2.93181785e-002,+4.99008351e-002
+6.36418342e+010,+1.52436853e+000,-1.00000000e-002,-2.66582292e-001,+2.32359942e+000,-3.04873707e-002,+1.52358857e+000,-6.15419365e-003,-1.64173481e-001,+1.19746829e+001,+2.32128425e+000,-1.87529182e-002,+6.83120657e-003,+2.06094705e-001,+9.21895722e-001,+6.81191388e-001,+8.74087351e-001,+6.52401315e-001,+1.14626063e+000,+1.09071361e+000,                ,+8.00000000e-003,                ,                ,                ,                ,+7.72564920e-003,+2.07208062e-002,+2.34573405e-002
+6.85373599e+010,+1.52285783e+000,-2.30838730e-003,-6.62711729e-002,+2.31909063e+000,-7.03069133e-003,+1.52285783e+000,-2.30838730e-003,-6.63170515e-002,+1.27780929e+001,+2.31909063e+000,-7.03069133e-003,+6.14045224e-004,+1.76419823e-002,+9.02914284e-001,+2.75390856e-001,+9.02914284e-001,+2.75390856e-001,+9.43977928e-001,+9.43977928e-001,                ,+8.00000000e-003,                ,                ,                ,                ,+6.14088338e-004,+1.86737204e-003,+1.86750355e-003
+7.34328857e+010,+1.53115597e+000,-1.85409174e-003,-5.70309259e-002,+2.34443516e+000,-5.67780726e-003,+1.53115597e+000,-1.85409174e-003,-5.70704076e-002,+1.31851761e+001,+2.34443516e+000,-5.67780726e-003,+4.74013260e-004,+1.45914072e-002,+9.92504498e-001,-2.56824922e-001,+9.92504498e-001,-2.56824922e-001,+1.02519472e+000,+1.02519472e+000,                ,+8.00000000e-003,                ,                ,                ,                ,+4.74042653e-004,+1.44981863e-003,+1.44990875e-003
+7.83284114e+010,+1.52538835e+000,-3.11783360e-004,-1.02296520e-002,+2.32680953e+000,-9.51181410e-004,+1.52538835e+000,-3.11783360e-004,-1.02367338e-002,+1.37963689e+001,+2.32680953e+000,-9.51181410e-004,+3.59036459e-004,+1.17888239e-002,+7.45535712e-001,-5.58026671e-001,+7.45535712e-001,-5.58026671e-001,+9.31245008e-001,+9.31245008e-001,                ,+8.00000000e-003,                ,                ,                ,                ,+3.59055844e-004,+1.09511617e-003,+1.09517532e-003
+8.32239371e+010,+1.52457126e+000,+1.69177200e-003,+5.89764598e-002,+2.32431465e+000,+5.15845393e-003,+1.52457126e+000,+1.69177200e-003,+5.90172883e-002,+1.42119718e+001,+2.32431465e+000,+5.15845393e-003,+2.85374134e-004,+9.95572223e-003,+5.14284693e-001,-7.85927636e-001,+5.14284693e-001,-7.85927636e-001,+9.39239583e-001,+9.39239583e-001,                ,+8.00000000e-003,                ,                ,                ,                ,+2.85387767e-004,+8.71112026e-004,+8.71153548e-004
+8.81194628e+010,+1.52257460e+000,+7.34863829e-004,+2.71248485e-002,+2.31823286e+000,+2.23777000e-003,+1.52257460e+000,+7.34863829e-004,+2.71436267e-002,+1.51059404e+001,+2.31823286e+000,+2.23777000e-003,+1.86705669e-004,+6.89663103e-003,+9.77188600e-002,-9.62845327e-001,+9.77188601e-002,-9.62845328e-001,+9.67791352e-001,+9.67791352e-001,                ,+8.00000000e-003,                ,                ,                ,                ,+1.86713616e-004,+5.68821035e-004,+5.68845224e-004
+9.30149885e+010,+1.52275422e+000,-1.09225856e-003,-4.25566079e-002,+2.31877922e+000,-3.32648267e-003,+1.52275422e+000,-1.09225856e-003,-4.25860692e-002,+1.58167757e+001,+2.31877922e+000,-3.32648267e-003,+1.34623812e-004,+5.24904745e-003,-2.57421798e-001,-8.98666023e-001,-2.57421798e-001,-8.98666023e-001,+9.34808324e-001,+9.34808324e-001,                ,+8.00000000e-003,                ,                ,                ,                ,+1.34628932e-004,+4.09703856e-004,+4.09719462e-004
