freq            ,ref_ind         ,kappa           ,alpha           ,epsilon_r       ,epsilon_i       ,ref_ind_S       ,kappa_S         ,alpha_S         ,alpha_max       ,epsilonS_r      ,epsilonS_i      ,delta_N         ,delta_A         ,H_measure_r     ,H_measure_i     ,H_calc_r        ,H_calc_i        ,T_measure       ,T_calc          ,thickness       ,allThicknesses  ,QSnValue        ,QSkValue        ,Num_Thickness   ,N_std           ,delta_K         ,delta_Eps_1     ,delta_Eps_2     ,
+4.89552571e+010,+1.53234160e+000,-1.00000000e-002,-2.05063301e-001,+2.34797079e+000,-3.06468321e-002,+1.54263396e+000,-8.51350911e-003,-1.74701688e-001,+9.83668299e+000,+2.37964707e+000,-2.62664566e-002,+2.87954875e-002,+1.12431635e+000,-4.87410461e-001,+1.35613927e+000,-3.69326322e-001,+1.03023263e+000,+1.44106997e+000,+1.09443191e+000,+8.00000000e-003,+7.90000000e+003,+1.00000000e+000,+9.08206437e-001,+0.00000000e+000,+2.00000000e+000,+5.47898399e-002,+8.79088865e-002,+1.68551034e-001
+5.38507828e+010,+1.54510432e+000,-1.00000000e-002,-2.25569632e-001,+2.38724736e+000,-3.09020864e-002,+1.54251138e+000,-7.37005458e-003,-1.66361139e-001,+1.11778625e+001,+2.37928705e+000,-2.27367861e-002,+7.01104449e-003,+3.57371651e-001,+2.47363353e-001,+1.03929721e+000,+2.25048381e-001,+9.68163553e-001,+1.06832922e+000,+9.93975573e-001,                ,+7.91000000e+003,+9.88876249e-001,+8.45005096e-001,+0.00000000e+000,                ,+1.58321143e-002,+2.13958647e-002,+4.87390895e-002
+5.87463085e+010,+1.54522652e+000,-1.00000000e-002,-2.46075962e-001,+2.38762498e+000,-3.09045303e-002,+1.54231508e+000,-5.68345914e-003,-1.39953088e-001,+1.18431634e+001,+2.37870350e+000,-1.75313695e-002,+1.13432115e-002,+3.31924892e-001,+6.66127704e-001,+9.71994351e-001,+6.19447200e-001,+8.90035040e-001,+1.17834593e+000,+1.08437872e+000,                ,+7.92000000e+003,+9.78220591e-001,+7.83941875e-001,+0.00000000e+000,                ,+1.34793851e-002,+3.48363931e-002,+4.14499803e-002
+6.36418342e+010,+1.54378351e+000,-1.00000000e-002,-2.66582292e-001,+2.38316754e+000,-3.08756703e-002,+1.54208191e+000,-3.72529326e-003,-9.93784721e-002,+1.19440595e+001,+2.37800274e+000,-1.14894147e-002,+5.91191350e-003,+2.77604745e-001,+1.03169497e+000,+4.58847940e-001,+9.69363334e-001,+4.39494922e-001,+1.12913061e+000,+1.06434067e+000,                ,+7.93000000e+003,+9.68043724e-001,+7.25708553e-001,+0.00000000e+000,                ,+1.04062687e-002,+1.81557769e-002,+3.20505902e-002
+6.85373599e+010,+1.54184874e+000,-1.76712737e-003,-5.07322162e-002,+2.37729443e+000,-5.44928624e-003,+1.54184874e+000,-1.76712737e-003,-5.07673374e-002,+1.27613663e+001,+2.37729443e+000,-5.44928624e-003,+6.35579259e-004,+1.82607125e-002,+9.40600789e-001,+8.93861788e-002,+9.40600789e-001,+8.93861787e-002,+9.44838469e-001,+9.44838469e-001,                ,+7.94000000e+003,+9.58355272e-001,+6.71206593e-001,+1.90000000e+001,                ,+6.35625316e-004,+1.95768770e-003,+1.95782989e-003
+7.34328857e+010,+1.54811375e+000,-2.65943574e-003,-8.18029010e-002,+2.39664912e+000,-8.23421810e-003,+1.54811375e+000,-2.65943574e-003,-8.18595320e-002,+1.31772363e+001,+2.39664912e+000,-8.23421810e-003,+4.86594630e-004,+1.49787221e-002,+9.13904682e-001,-4.79110261e-001,+9.13904682e-001,-4.79110261e-001,+1.03187616e+000,+1.03187616e+000,                ,+7.95000000e+003,+9.49164291e-001,+6.21594938e-001,+7.00000000e+000,                ,+4.86625660e-004,+1.50401938e-003,+1.50411562e-003
+7.83284114e+010,+1.54281931e+000,+6.81579342e-004,+2.23627056e-002,+2.38029096e+000,+2.10310754e-003,+1.54281931e+000,+6.81579342e-004,+2.23781870e-002,+1.37966268e+001,+2.38029096e+000,+2.10310754e-003,+3.73214608e-004,+1.22543773e-002,+5.95437035e-001,-6.84682463e-001,+5.95437035e-001,-6.84682463e-001,+9.07378277e-001,+9.07378277e-001,                ,+7.96000000e+003,+9.40478339e-001,+5.78322408e-001,+0.00000000e+000,                ,+3.73235350e-004,+1.15211419e-003,+1.15217816e-003
+8.32239371e+010,+1.54077834e+000,-2.73814903e-004,-9.54539596e-003,+2.37399780e+000,-8.43776141e-004,+1.54077834e+000,-2.73814903e-004,-9.55200410e-003,+1.42050439e+001,+2.37399780e+000,-8.43776141e-004,+2.89708987e-004,+1.01069631e-002,+3.37773153e-001,-9.22731658e-001,+3.37773153e-001,-9.22731658e-001,+9.82611019e-001,+9.82611019e-001,                ,+7.97000000e+003,+9.32304244e-001,+5.45598987e-001,+0.00000000e+000,                ,+2.89723193e-004,+8.92596000e-004,+8.92639783e-004
+8.81194628e+010,+1.54162325e+000,-7.62565371e-004,-2.81473511e-002,+2.37660165e+000,-2.35117701e-003,+1.54162325e+000,-7.62565371e-004,-2.81668371e-002,+1.50933019e+001,+2.37660165e+000,-2.35117701e-003,+1.93050202e-004,+7.13099798e-003,-1.82744439e-001,-9.47001785e-001,-1.82744439e-001,-9.47001785e-001,+9.64472867e-001,+9.64472867e-001,                ,+7.98000000e+003,+9.24647623e-001,+5.37370752e-001,+0.00000000e+000,                ,+1.93058671e-004,+5.94926920e-004,+5.94953042e-004
+9.30149885e+010,+1.54304516e+000,-6.84811198e-004,-2.66816326e-002,+2.38098791e+000,-2.11338922e-003,+1.54304516e+000,-6.84811198e-004,-2.67001039e-002,+1.58024633e+001,+2.38098791e+000,-2.11338922e-003,+1.38976237e-004,+5.41875819e-003,-5.09387834e-001,-7.90488752e-001,-5.09387834e-001,-7.90488752e-001,+9.40398018e-001,+9.40398018e-001,                ,+7.99000000e+003,+9.17512859e-001,+5.29957972e-001,+0.00000000e+000,                ,+1.38981717e-004,+4.28702867e-004,+4.28719788e-004
+9.79105142e+010,+1.53958991e+000,-5.17132750e-003,-2.12089898e-001,+2.37031035e+000,-1.59234473e-002,+1.53958991e+000,-5.17132750e-003,-2.12236725e-001,+1.37288462e+001,+2.37031035e+000,-1.59234473e-002,+2.87496007e-004,+1.17995567e-002,-9.30764597e-001,-5.78224593e-001,-9.30764598e-001,-5.78224593e-001,+1.09574925e+000,+1.09574925e+000,                ,+8.00000000e+003,+9.10903409e-001,+5.23355786e-001,+0.00000000e+000,                ,+2.87506190e-004,+8.82278326e-004,+8.82309785e-004
+1.02806040e+011,+1.54401004e+000,-8.09640491e-004,-3.48657859e-002,+2.38396636e+000,-2.50018610e-003,+1.54401004e+000,-8.09640491e-004,-3.48899230e-002,+1.61299979e+001,+2.38396636e+000,-2.50018610e-003,+1.10971004e-004,+4.78224022e-003,-9.24148491e-001,-4.11176538e-002,-9.24148491e-001,-4.11176538e-002,+9.25062752e-001,+9.25062752e-001,                ,+8.01000000e+003,+9.04821312e-001,+5.17554538e-001,+0.00000000e+000,                ,+1.10974602e-004,+3.42500991e-004,+3.42512107e-004
+1.07701566e+011,+1.54272390e+000,-1.19721472e-004,-5.40110567e-003,+2.37999703e+000,-3.69394353e-004,+1.54272390e+000,-1.19721472e-004,-5.40484477e-003,+1.59894888e+001,+2.37999703e+000,-3.69394353e-004,+1.09468804e-004,+4.94213147e-003,-9.31347724e-001,+3.24986121e-001,-9.31347724e-001,+3.24986121e-001,+9.86420074e-001,+9.86420074e-001,                ,+8.02000000e+003,+8.99267421e-001,+5.39600204e-001,+0.00000000e+000,                ,+1.09472016e-004,+3.37734070e-004,+3.37743981e-004
+1.12597091e+011,+1.54455038e+000,+1.09422741e-003,+5.16087538e-002,+2.38563467e+000,+3.38017873e-003,+1.54455038e+000,+1.09422741e-003,+5.16444818e-002,+1.53397508e+001,+2.38563467e+000,+3.38017873e-003,+1.38943046e-004,+6.55790110e-003,-5.80679888e-001,+7.20908258e-001,-5.80679888e-001,+7.20908258e-001,+9.25687771e-001,+9.25687771e-001,                ,+8.03000000e+003,+8.94241584e-001,+5.74897947e-001,+0.00000000e+000,                ,+1.38946794e-004,+4.29513146e-004,+4.29524716e-004
+1.17492617e+011,+1.54206839e+000,+2.58757967e-003,+1.27348231e-001,+2.37796823e+000,+7.98044965e-003,+1.54206839e+000,+2.58757967e-003,+1.27436393e-001,+1.55444812e+001,+2.37796823e+000,+7.98044965e-003,+1.24669739e-004,+6.14004418e-003,-3.11926101e-001,+8.32624546e-001,-3.11926101e-001,+8.32624546e-001,+8.89135269e-001,+8.89135269e-001,                ,+8.04000000e+003,+8.89742184e-001,+6.19380211e-001,+0.00000000e+000,                ,+1.24672813e-004,+3.85143731e-004,+3.85153194e-004
+1.22388143e+011,+1.54188758e+000,+8.09562707e-004,+4.15029003e-002,+2.37741665e+000,+2.49650936e-003,+1.54188758e+000,+8.09562707e-004,+4.15316322e-002,+1.65835396e+001,+2.37741665e+000,+2.49650936e-003,+7.62168970e-005,+3.91011695e-003,+1.34425888e-001,+9.68005821e-001,+1.34425888e-001,+9.68005821e-001,+9.77295037e-001,+9.77295037e-001,                ,+8.05000000e+003,+8.85766501e-001,+6.71342950e-001,+0.00000000e+000,                ,+7.62186481e-005,+2.35159181e-004,+2.35164578e-004
+1.27283668e+011,+1.54257378e+000,+6.84205169e-004,+3.64793964e-002,+2.37953341e+000,+2.11087392e-003,+1.54257378e+000,+6.84205169e-004,+3.65046506e-002,+1.63945532e+001,+2.37953341e+000,+2.11087392e-003,+8.14632318e-005,+4.34642938e-003,+4.96042897e-001,+7.52487415e-001,+4.96042897e-001,+7.52487414e-001,+9.01274578e-001,+9.01274578e-001,                ,+8.06000000e+003,+8.82310615e-001,+7.29291224e-001,+0.00000000e+000,                ,+8.14649478e-005,+2.51437569e-004,+2.51442861e-004
+1.32179194e+011,+1.54234531e+000,-3.75404261e-004,-2.07850420e-002,+2.37882893e+000,-1.15800600e-003,+1.54234531e+000,-3.75404261e-004,-2.07994312e-002,+1.54649189e+001,+2.37882893e+000,-1.15800600e-003,+1.09669938e-004,+6.07642743e-003,+8.29622400e-001,+5.50501572e-001,+8.29622400e-001,+5.50501571e-001,+9.95653206e-001,+9.95653206e-001,                ,+8.07000000e+003,+8.79369503e-001,+7.91998490e-001,+0.00000000e+000,                ,+1.09672074e-004,+3.38215488e-004,+3.38222076e-004
+1.37074720e+011,+1.54296125e+000,+6.73917564e-004,+3.86948130e-002,+2.38072898e+000,+2.07965738e-003,+1.54296125e+000,+6.73917564e-004,+3.87216008e-002,+1.57152440e+001,+2.38072898e+000,+2.07965738e-003,+9.80968661e-005,+5.63650033e-003,+9.27912397e-001,+4.81373357e-002,+9.27912397e-001,+4.81373358e-002,+9.29160169e-001,+9.29160169e-001,                ,+8.08000000e+003,+8.76936726e-001,+8.58494417e-001,+0.00000000e+000,                ,+9.80986450e-005,+3.02851548e-004,+3.02857035e-004
+1.41970246e+011,+1.54441092e+000,+3.22835707e-004,+1.91985092e-002,+2.38520498e+000,+9.97181983e-004,+1.54441092e+000,+3.22835707e-004,+1.92118001e-002,+1.60024507e+001,+2.38520498e+000,+9.97181983e-004,+8.42661358e-005,+5.01472294e-003,+8.79150364e-001,-3.14177537e-001,+8.79150364e-001,-3.14177537e-001,+9.33602104e-001,+9.33602104e-001,                ,+8.09000000e+003,+9.02791160e-001,+9.28023470e-001,+0.00000000e+000,                ,+8.42675658e-005,+2.60337490e-004,+2.60341906e-004
