freq            ,ref_ind         ,kappa           ,alpha           ,epsilon_r       ,epsilon_i       ,ref_ind_S       ,kappa_S         ,alpha_S         ,alpha_max       ,epsilonS_r      ,epsilonS_i      ,delta_N         ,delta_A         ,H_measure_r     ,H_measure_i     ,H_calc_r        ,H_calc_i        ,T_measure       ,T_calc          ,thickness       ,allThicknesses  ,QSnValue        ,QSkValue        ,Num_Thickness   ,N_std           ,delta_K         ,delta_Eps_1     ,delta_Eps_2     ,
+7.83284114e+010,+1.39367974e+000,-5.01832646e-003,-1.64651935e-001,+1.94231804e+000,-1.39878798e-002,+1.39367974e+000,-5.01832646e-003,-1.64765921e-001,+2.71745520e+001,+1.94231804e+000,-1.39878798e-002,+9.86955058e-004,+3.24102274e-002,-7.80863564e-001,-6.43228316e-001,-7.80863564e-001,-6.43228316e-001,+1.01167711e+000,+1.01167711e+000,                ,+4.00000000e+003,+8.61558423e-001,+8.29647536e-001,+3.00000000e+000,                ,+9.87128291e-004,+2.74109108e-003,+2.74157568e-003
+8.32239371e+010,+1.40465216e+000,+3.69814914e-003,+1.28920294e-001,+1.97303402e+000,+1.03892264e-002,+1.40465216e+000,+3.69814914e-003,+1.29009544e-001,+2.83023200e+001,+1.97303402e+000,+1.03892264e-002,+7.55279818e-004,+2.63520788e-002,-8.83781103e-001,-4.09785819e-001,-8.83781103e-001,-4.09785819e-001,+9.74162951e-001,+9.74162951e-001,                ,+4.02000000e+003,+8.80890840e-001,+8.52359797e-001,+5.00000000e+000,                ,+7.55400837e-004,+2.12739802e-003,+2.12773711e-003
+8.81194628e+010,+1.40195201e+000,+1.17508060e-003,+4.33738634e-002,+1.96546804e+000,+3.29481321e-003,+1.40195201e+000,+1.17508060e-003,+4.34038905e-002,+3.00892911e+001,+1.96546804e+000,+3.29481321e-003,+5.05831615e-004,+1.86865263e-002,-9.42106595e-001,-2.59880295e-001,-9.42106595e-001,-2.59880295e-001,+9.77293510e-001,+9.77293510e-001,                ,+4.04000000e+003,+8.99015971e-001,+8.73845051e-001,+0.00000000e+000,                ,+5.05903373e-004,+1.41949225e-003,+1.41969328e-003
+9.30149885e+010,+1.39953918e+000,+4.99619104e-004,+1.94661731e-002,+1.95870966e+000,+1.39847302e-003,+1.39953918e+000,+4.99619104e-004,+1.94796493e-002,+3.15070779e+001,+1.95870966e+000,+1.39847302e-003,+3.67648185e-004,+1.43360476e-002,-9.47033218e-001,-1.23461676e-001,-9.47033218e-001,-1.23461676e-001,+9.55046963e-001,+9.55046963e-001,                ,+4.06000000e+003,+9.15922915e-001,+8.94081864e-001,+1.00000000e+000,                ,+3.67694672e-004,+1.02944349e-003,+1.02957357e-003
+9.79105142e+010,+1.40472164e+000,+3.79896792e-003,+1.55805781e-001,+1.97322847e+000,+1.06729849e-002,+1.40472164e+000,+3.79896792e-003,+1.55913643e-001,+2.70311546e+001,+1.97322847e+000,+1.06729849e-002,+8.34378941e-004,+3.42477550e-002,-9.18144674e-001,+3.73059442e-002,-9.18144674e-001,+3.73059443e-002,+9.18902267e-001,+9.18902267e-001,                ,+4.08000000e+003,+9.31604746e-001,+9.13054218e-001,+2.00000000e+000,                ,+8.34475548e-004,+2.35048061e-003,+2.35075129e-003
+1.02806040e+011,+1.39757018e+000,+7.34778710e-003,+3.16419911e-001,+1.95314843e+000,+2.05380963e-002,+1.39757018e+000,+7.34778710e-003,+3.16638964e-001,+3.20486028e+001,+1.95314843e+000,+2.05380963e-002,+3.04871093e-004,+1.31391945e-002,-8.99510138e-001,+1.10679662e-001,-8.99510138e-001,+1.10679662e-001,+9.06293813e-001,+9.06293813e-001,                ,+4.10000000e+003,+9.46058195e-001,+9.30751028e-001,+0.00000000e+000,                ,+3.04902475e-004,+8.56638217e-004,+8.56725474e-004
+1.07701566e+011,+1.39821590e+000,+4.11620519e-003,+1.85698178e-001,+1.95499075e+000,+1.15106871e-002,+1.39821590e+000,+4.11620519e-003,+1.85826734e-001,+3.17637210e+001,+1.95499075e+000,+1.15106871e-002,+3.02411290e-004,+1.36536900e-002,-9.14821357e-001,+2.70057817e-001,-9.14821358e-001,+2.70057817e-001,+9.53849747e-001,+9.53849748e-001,                ,+4.12000000e+003,+9.59283223e-001,+9.47165557e-001,+0.00000000e+000,                ,+3.02439742e-004,+8.48162354e-004,+8.48241684e-004
+1.12597091e+011,+1.39963555e+000,+4.76812121e-003,+2.24886336e-001,+1.95895695e+000,+1.33472639e-002,+1.39963555e+000,+4.76812121e-003,+2.25042021e-001,+3.03812676e+001,+1.95895695e+000,+1.33472639e-002,+3.77036914e-004,+1.77966275e-002,-8.45363455e-001,+4.43522361e-001,-8.45363455e-001,+4.43522361e-001,+9.54647294e-001,+9.54647294e-001,                ,+4.14000000e+003,+9.71282822e-001,+9.62295088e-001,+0.00000000e+000,                ,+3.77069476e-004,+1.05902437e-003,+1.05911521e-003
+1.17492617e+011,+1.39993668e+000,+4.32291265e-004,+2.12752977e-002,+1.95982251e+000,+1.21036079e-003,+1.39993668e+000,+4.32291265e-004,+2.12900263e-002,+3.11261399e+001,+1.95982251e+000,+1.21036079e-003,+3.11280752e-004,+1.53315648e-002,-7.66859758e-001,+6.00458703e-001,-7.66859758e-001,+6.00458703e-001,+9.73973584e-001,+9.73973584e-001,                ,+4.16000000e+003,+9.82062869e-001,+9.76140664e-001,+0.00000000e+000,                ,+3.11305464e-004,+8.71815832e-004,+8.71885000e-004
+1.22388143e+011,+1.40568977e+000,-5.73983138e-004,-2.94257193e-002,+1.97596341e+000,-1.61368446e-003,+1.40568977e+000,-5.73983138e-004,-2.94460903e-002,+3.31875146e+001,+1.97596341e+000,-1.61368446e-003,+2.02268256e-004,+1.03773990e-002,-6.17402423e-001,+7.27485539e-001,-6.17402423e-001,+7.27485539e-001,+9.54159820e-001,+9.54159820e-001,                ,+4.18000000e+003,+9.91631649e-001,+9.88706494e-001,+1.00000000e+000,                ,+2.02283290e-004,+5.68420624e-004,+5.68462907e-004
