freq            ,ref_ind         ,kappa           ,alpha           ,epsilon_r       ,epsilon_i       ,ref_ind_S       ,kappa_S         ,alpha_S         ,alpha_max       ,epsilonS_r      ,epsilonS_i      ,delta_N         ,delta_A         ,H_measure_r     ,H_measure_i     ,H_calc_r        ,H_calc_i        ,T_measure       ,T_calc          ,thickness       ,allThicknesses  ,QSnValue        ,QSkValue        ,Num_Thickness   ,N_std           ,delta_K         ,delta_Eps_1     ,delta_Eps_2     ,
+4.89552571e+010,+1.27409891e+000,-1.00000000e-002,-2.05063301e-001,+1.62322804e+000,-2.54819783e-002,+1.27409891e+000,-1.00000000e-002,-2.05205264e-001,+9.80031185e+000,+1.62322804e+000,-2.54819783e-002,+1.57572723e-002,+3.85432347e-001,-1.04564867e+000,-6.32901634e-001,-9.39386892e-001,-5.65241219e-001,+1.22227068e+000,+1.09633269e+000,+9.30000000e-003,+9.30000000e-003,+1.00000000e+000,+1.00000000e+000,+2.80000000e+001,+2.00000000e+000,+1.87827710e-002,+3.97769916e-002,+4.75470707e-002
+5.38507828e+010,+1.29225059e+000,-1.00000000e-002,-2.25569632e-001,+1.66981159e+000,-2.58450118e-002,+1.29225059e+000,-1.00000000e-002,-2.25725790e-001,+1.07735610e+001,+1.66981159e+000,-2.58450118e-002,+2.18621320e-003,+7.95313513e-001,-1.31953939e+000,-6.39152605e-002,-1.08293444e+000,-6.23944216e-002,+1.32108643e+000,+1.08473041e+000,                ,+9.30000000e-003,                ,                ,                ,                ,+3.52336130e-002,+4.94559836e-003,+9.10175902e-002
+5.87463085e+010,+1.28599679e+000,-1.00000000e-002,-2.46075962e-001,+1.65368775e+000,-2.57199358e-002,+1.28845021e+000,-9.88160220e-003,-2.43330814e-001,+1.13885230e+001,+1.66000629e+000,-2.54639048e-002,+8.79524727e-003,+1.47602778e+000,-1.65496512e+000,+1.75498884e-001,-1.08715370e+000,+1.23736482e-001,+1.66424440e+000,+1.09417269e+000,                ,+9.30000000e-003,                ,                ,                ,                ,+5.99411110e-002,+2.14798479e-002,+1.54288452e-001
+6.36418342e+010,+1.28688890e+000,-1.00000000e-002,-2.66582292e-001,+1.65598305e+000,-2.57377781e-002,+1.28550377e+000,-9.69554852e-003,-2.58645087e-001,+1.13391025e+001,+1.65242593e+000,-2.49273283e-002,+2.89032076e-002,+1.19369941e+000,-1.52925609e+000,+6.99080696e-001,-1.03462248e+000,+4.66300446e-001,+1.68146900e+000,+1.13484791e+000,                ,+9.30000000e-003,                ,                ,                ,                ,+4.47469182e-002,+7.34426727e-002,+1.14484199e-001
+6.85373599e+010,+1.26601297e+000,-1.00000000e-002,-2.87088622e-001,+1.60268884e+000,-2.53202594e-002,+1.28324772e+000,-9.45452443e-003,-2.71616545e-001,+1.22294090e+001,+1.64663533e+000,-2.42649939e-002,+1.67578510e-002,+7.24727292e-001,-1.26216930e+000,+5.78203055e-001,-1.01560723e+000,+4.55719637e-001,+1.38830477e+000,+1.11316595e+000,                ,+9.30000000e-003,                ,                ,                ,                ,+2.52265630e-002,+4.25319379e-002,+6.44269839e-002
+7.34328857e+010,+1.27738368e+000,-1.00000000e-002,-3.07594952e-001,+1.63160905e+000,-2.55476735e-002,+1.28133688e+000,-9.18601514e-003,-2.82752799e-001,+1.25490786e+001,+1.64173981e+000,-2.35407599e-002,+1.43273926e-002,+4.40664964e-001,-9.26735484e-001,+9.58264942e-001,-7.91977223e-001,+8.26782955e-001,+1.33308303e+000,+1.14490086e+000,                ,+9.30000000e-003,                ,                ,                ,                ,+1.43162333e-002,+3.64534146e-002,+3.64246120e-002
+7.83284114e+010,+1.27942603e+000,-8.91750585e-003,-2.92584510e-001,+1.63685145e+000,-2.28185782e-002,+1.27942603e+000,-8.91750585e-003,-2.92787062e-001,+1.30584663e+001,+1.63685145e+000,-2.28185782e-002,+3.05615271e-004,+1.00344159e-002,-4.73617810e-001,+1.03059073e+000,-4.73617810e-001,+1.03059073e+000,+1.13420945e+000,+1.13420945e+000,                ,+9.30000000e-003,                ,                ,                ,                ,+3.05621300e-004,+7.76573507e-004,+7.76589041e-004
+8.32239371e+010,+1.29201374e+000,-5.28205881e-003,-1.84136591e-001,+1.66927160e+000,-1.36489851e-002,+1.29201374e+000,-5.28205881e-003,-1.84264066e-001,+1.33741004e+001,+1.66927160e+000,-1.36489851e-002,+2.61151228e-004,+9.11040200e-003,+4.05779597e-003,+1.06140528e+000,+4.05779602e-003,+1.06140528e+000,+1.06141304e+000,+1.06141304e+000,                ,+9.30000000e-003,                ,                ,                ,                ,+2.61156069e-004,+6.72063065e-004,+6.72075626e-004
+8.81194628e+010,+1.29139393e+000,-7.13349820e-003,-2.63307364e-001,+1.66764740e+000,-1.84243125e-002,+1.29139393e+000,-7.13349820e-003,-2.63489648e-001,+1.41223407e+001,+1.66764740e+000,-1.84243125e-002,+1.65456471e-004,+6.11155728e-003,+3.29874294e-001,+1.08513520e+000,+3.29874294e-001,+1.08513520e+000,+1.13416730e+000,+1.13416730e+000,                ,+9.30000000e-003,                ,                ,                ,                ,+1.65459186e-004,+4.24978358e-004,+4.24985411e-004
+9.30149885e+010,+1.29230920e+000,-6.05828165e-003,-2.36042935e-001,+1.67002637e+000,-1.56583463e-002,+1.29230920e+000,-6.05828165e-003,-2.36206344e-001,+1.47587632e+001,+1.67002637e+000,-1.56583463e-002,+1.21318706e-004,+4.73016526e-003,+5.97801521e-001,+8.96075249e-001,+5.97801521e-001,+8.96075249e-001,+1.07718035e+000,+1.07718035e+000,                ,+9.30000000e-003,                ,                ,                ,                ,+1.21320507e-004,+3.12092573e-004,+3.12097249e-004
+9.79105142e+010,+1.29302203e+000,-4.34856130e-003,-1.78346067e-001,+1.67188705e+000,-1.12455711e-002,+1.29302203e+000,-4.34856130e-003,-1.78469534e-001,+1.30325554e+001,+1.67188705e+000,-1.12455711e-002,+2.56464978e-004,+1.05257342e-002,+8.18386935e-001,+7.06236992e-001,+8.18386935e-001,+7.06236992e-001,+1.08098467e+000,+1.08098467e+000,                ,+9.30000000e-003,                ,                ,                ,                ,+2.56468426e-004,+6.60999194e-004,+6.61008142e-004
+1.02806040e+011,+1.29721027e+000,-9.69637334e-004,-4.17557769e-002,+1.68275354e+000,-2.51564701e-003,+1.29721027e+000,-9.69637334e-004,-4.17846838e-002,+1.50621451e+001,+1.68275354e+000,-2.51564701e-003,+1.01072601e-004,+4.35558648e-003,+9.50342392e-001,+3.10945079e-001,+9.50342391e-001,+3.10945079e-001,+9.99918748e-001,+9.99918748e-001,                ,+9.30000000e-003,                ,                ,                ,                ,+1.01073859e-004,+2.62028822e-004,+2.62032089e-004
+1.07701566e+011,+1.29933602e+000,+2.74262331e-004,+1.23730506e-002,+1.68827402e+000,+7.12717852e-004,+1.29933602e+000,+2.74262331e-004,+1.23816163e-002,+1.49300970e+001,+1.68827402e+000,+7.12717852e-004,+1.05063921e-004,+4.74318182e-003,+9.70451553e-001,+2.00589323e-002,+9.70451554e-001,+2.00589323e-002,+9.70658837e-001,+9.70658837e-001,                ,+9.30000000e-003,                ,                ,                ,                ,+1.05065128e-004,+2.73084305e-004,+2.73087442e-004
+1.12597091e+011,+1.30136345e+000,+1.09262243e-003,+5.15330554e-002,+1.69354563e+000,+2.84379778e-003,+1.30136345e+000,+1.09262243e-003,+5.15687310e-002,+1.43400752e+001,+1.69354563e+000,+2.84379778e-003,+1.31952637e-004,+6.22786205e-003,+9.19314546e-001,-3.18253357e-001,+9.19314546e-001,-3.18253357e-001,+9.72843478e-001,+9.72843479e-001,                ,+9.30000000e-003,                ,                ,                ,                ,+1.31954028e-004,+3.43725028e-004,+3.43728646e-004
+1.17492617e+011,+1.30530551e+000,+2.31344159e-005,+1.13856473e-003,+1.70382248e+000,+6.03949611e-005,+1.30530551e+000,+2.31344159e-005,+1.13935294e-003,+1.45684388e+001,+1.70382248e+000,+6.03949611e-005,+1.14404377e-004,+5.63438676e-003,+7.38048219e-001,-6.21985230e-001,+7.38048219e-001,-6.21985230e-001,+9.65184335e-001,+9.65184335e-001,                ,+9.30000000e-003,                ,                ,                ,                ,+1.14405503e-004,+2.98670621e-004,+2.98673562e-004
