freq            ,ref_ind         ,kappa           ,alpha           ,epsilon_r       ,epsilon_i       ,ref_ind_S       ,kappa_S         ,alpha_S         ,alpha_max       ,epsilonS_r      ,epsilonS_i      ,delta_N         ,delta_A         ,H_measure_r     ,H_measure_i     ,H_calc_r        ,H_calc_i        ,T_measure       ,T_calc          ,thickness       ,allThicknesses  ,QSnValue        ,QSkValue        ,Num_Thickness   ,N_std           ,delta_K         ,delta_Eps_1     ,delta_Eps_2     ,
+9.79105142e+010,+1.51374173e+000,-7.63698525e-003,-3.13213082e-001,+2.29135571e+000,-2.31208466e-002,+1.51374173e+000,-7.63698525e-003,-3.13429915e-001,+5.72863227e+001,+2.29135571e+000,-2.31208466e-002,+1.03481394e-003,+4.24938105e-002,-4.72606523e-001,-9.15006997e-001,-4.72606523e-001,-9.15006997e-001,+1.02985180e+000,+1.02985180e+000,                ,+2.00000000e+003,+5.62995038e-001,+4.94580807e-001,+0.00000000e+000,                ,+1.03539767e-003,+3.11706746e-003,+3.11884362e-003
+1.02806040e+011,+1.52035643e+000,-8.87161276e-004,-3.82040862e-002,+2.31148288e+000,-2.69760270e-003,+1.52035643e+000,-8.87161276e-004,-3.82305344e-002,+6.71293932e+001,+2.31148288e+000,-2.69760270e-003,+3.78347227e-004,+1.63125966e-002,-5.96714758e-001,-8.05395997e-001,-5.96714758e-001,-8.05395997e-001,+1.00236282e+000,+1.00236282e+000,                ,+2.02000000e+003,+6.27235443e-001,+5.64281095e-001,+0.00000000e+000,                ,+3.78543073e-004,+1.14977362e-003,+1.15036948e-003
+1.07701566e+011,+1.51306180e+000,-6.94567140e-004,-3.13346508e-002,+2.28935553e+000,-2.10184602e-003,+1.51306180e+000,-6.94567140e-004,-3.13563433e-002,+6.65814043e+001,+2.28935553e+000,-2.10184602e-003,+3.83024742e-004,+1.72997644e-002,-6.59177353e-001,-7.37454888e-001,-6.59177353e-001,-7.37454888e-001,+9.89118039e-001,+9.89118039e-001,                ,+2.04000000e+003,+6.87268424e-001,+6.30453051e-001,+0.00000000e+000,                ,+3.83203097e-004,+1.15854789e-003,+1.15908786e-003
+1.12597091e+011,+1.52045063e+000,-6.10448311e-003,-2.87915256e-001,+2.31173286e+000,-1.85631304e-002,+1.52045063e+000,-6.10448311e-003,-2.88114575e-001,+6.39712588e+001,+2.31173286e+000,-1.85631304e-002,+4.72877557e-004,+2.23281345e-002,-7.61996749e-001,-6.28687777e-001,-7.61996749e-001,-6.28687777e-001,+9.87870117e-001,+9.87870117e-001,                ,+2.06000000e+003,+7.42860341e-001,+6.92621416e-001,+3.00000000e+000,                ,+4.73081655e-004,+1.43219812e-003,+1.43282126e-003
+1.17492617e+011,+1.51798168e+000,-2.19929002e-004,-1.08238481e-002,+2.30426833e+000,-6.67696393e-004,+1.51798168e+000,-2.19929002e-004,-1.08313413e-002,+6.52433961e+001,+2.30426833e+000,-6.67696393e-004,+4.06887367e-004,+2.00468120e-002,-7.70956668e-001,-5.35267057e-001,-7.70956668e-001,-5.35267057e-001,+9.38554744e-001,+9.38554744e-001,                ,+2.08000000e+003,+7.93844994e-001,+7.50471408e-001,+0.00000000e+000,                ,+4.07047957e-004,+1.23511609e-003,+1.23560371e-003
+1.22388143e+011,+1.51767546e+000,-1.41065191e-003,-7.23182344e-002,+2.30333682e+000,-4.28182358e-003,+1.51767546e+000,-1.41065191e-003,-7.23682993e-002,+6.94526107e+001,+2.30333682e+000,-4.28182358e-003,+2.59519109e-004,+1.33185116e-002,-8.04879859e-001,-4.63233798e-001,-8.04879859e-001,-4.63233798e-001,+9.28664169e-001,+9.28664169e-001,                ,+2.10000000e+003,+8.40111167e-001,+8.03794747e-001,+0.00000000e+000,                ,+2.59613450e-004,+7.86999121e-004,+7.87285744e-004
+1.27283668e+011,+1.51943618e+000,+1.30997191e-003,+6.98430627e-002,+2.30868460e+000,+3.98083743e-003,+1.51943618e+000,+1.30997191e-003,+6.98914140e-002,+6.85309578e+001,+2.30868460e+000,+3.98083743e-003,+2.74620935e-004,+1.46568918e-002,-8.28423898e-001,-3.84718004e-001,-8.28423898e-001,-3.84718004e-001,+9.13397010e-001,+9.13397010e-001,                ,+2.12000000e+003,+8.81596473e-001,+8.52462334e-001,+0.00000000e+000,                ,+2.74713521e-004,+8.35257705e-004,+8.35538821e-004
+1.32179194e+011,+1.52330331e+000,-3.33161302e-003,-1.84461722e-001,+2.32044188e+000,-1.01501143e-002,+1.52330331e+000,-3.33161302e-003,-1.84589423e-001,+6.45126460e+001,+2.32044188e+000,-1.01501143e-002,+3.87303091e-004,+2.14654444e-002,-8.93481460e-001,-3.09085270e-001,-8.93481460e-001,-3.09085270e-001,+9.45432612e-001,+9.45432612e-001,                ,+2.14000000e+003,+9.18283222e-001,+8.96407800e-001,+0.00000000e+000,                ,+3.87424984e-004,+1.17737866e-003,+1.17775083e-003
+1.37074720e+011,+1.52619623e+000,+6.21268305e-005,+3.56718123e-003,+2.32927492e+000,+1.89635469e-004,+1.52619623e+000,+6.21268305e-005,+3.56965074e-003,+6.54334975e+001,+2.32927492e+000,+1.89635469e-004,+3.40363734e-004,+1.95621922e-002,-9.28090509e-001,-2.10704945e-001,-9.28090509e-001,-2.10704945e-001,+9.51708236e-001,+9.51708236e-001,                ,+2.16000000e+003,+9.50196280e-001,+9.35617904e-001,+0.00000000e+000,                ,+3.40463840e-004,+1.03896600e-003,+1.03927155e-003
+1.41970246e+011,+1.52209643e+000,+3.72147449e-005,+2.21309975e-003,+2.31677755e+000,+1.13288861e-004,+1.52209643e+000,+3.72147449e-005,+2.21463185e-003,+6.66706538e+001,+2.31677755e+000,+1.13288861e-004,+2.88961936e-004,+1.72006700e-002,-9.66182203e-001,-1.33448755e-001,-9.66182203e-001,-1.33448755e-001,+9.75354612e-001,+9.75354612e-001,                ,+2.18000000e+003,+9.77400821e-001,+9.70124915e-001,+0.00000000e+000,                ,+2.89040613e-004,+8.79677377e-004,+8.79916879e-004
+1.46865771e+011,+1.52086829e+000,+2.10873761e-003,+1.29727409e-001,+2.31303590e+000,+6.41422432e-003,+1.52086829e+000,+2.10873761e-003,+1.29817217e-001,+6.78174048e+001,+2.31303590e+000,+6.41422432e-003,+2.49223064e-004,+1.53464599e-002,-9.80771363e-001,-2.11988798e-002,-9.80771363e-001,-2.11988799e-002,+9.81000438e-001,+9.81000438e-001,                ,+2.20000000e+003,+1.00000000e+000,+1.00000000e+000,+0.00000000e+000,                ,+2.49286327e-004,+7.59122269e-004,+7.59314430e-004
+1.51761297e+011,+1.52013885e+000,+5.65313233e-003,+3.59367493e-001,+2.31079015e+000,+1.71870921e-002,+1.52013885e+000,+5.65313233e-003,+3.59616278e-001,+6.44756158e+001,+2.31079015e+000,+1.71870921e-002,+3.36756175e-004,+2.14273696e-002,-9.57022314e-001,+9.93362161e-002,-9.57022314e-001,+9.93362160e-002,+9.62163912e-001,+9.62163912e-001,                ,                ,                ,                ,                ,                ,+3.36836130e-004,+1.02764065e-003,+1.02788283e-003
+1.56656823e+011,+1.52008092e+000,+3.59257604e-003,+2.35745761e-001,+2.31063311e+000,+1.09220126e-002,+1.52008092e+000,+3.59257604e-003,+2.35908965e-001,+6.57973929e+001,+2.31063311e+000,+1.09220126e-002,+2.86371179e-004,+1.88089509e-002,-9.38982840e-001,+2.20521884e-001,-9.38982840e-001,+2.20521884e-001,+9.64530287e-001,+9.64530287e-001,                ,                ,                ,                ,                ,                ,+2.86435008e-004,+8.72672812e-004,+8.72866405e-004
+1.61552348e+011,+1.52306337e+000,+5.12940742e-003,+3.47111563e-001,+2.31969573e+000,+1.56248251e-002,+1.52306337e+000,+5.12940742e-003,+3.47351863e-001,+6.23752985e+001,+2.31969573e+000,+1.56248251e-002,+3.92704899e-004,+2.65986884e-002,-8.69456565e-001,+3.33890537e-001,-8.69456565e-001,+3.33890537e-001,+9.31363307e-001,+9.31363307e-001,                ,                ,                ,                ,                ,                ,+3.92787615e-004,+1.20025843e-003,+1.20050955e-003
+1.66447874e+011,+1.52298670e+000,+2.57823883e-003,+1.79758737e-001,+2.31948185e+000,+7.85324692e-003,+1.52298670e+000,+2.57823883e-003,+1.79883181e-001,+6.28571187e+001,+2.31948185e+000,+7.85324692e-003,+3.64522306e-004,+2.54376892e-002,-8.24400871e-001,+4.17973730e-001,-8.24400871e-001,+4.17973730e-001,+9.24304514e-001,+9.24304514e-001,                ,                ,                ,                ,                ,                ,+3.64594609e-004,+1.11220527e-003,+1.11242513e-003
+1.71343400e+011,+1.52442644e+000,+2.61407747e-003,+1.87617975e-001,+2.32386914e+000,+7.96993765e-003,+1.52457800e+000,+2.58670917e-003,+1.85782218e-001,+6.30816372e+001,+2.32433138e+000,+7.88727978e-003,+3.48655053e-004,+2.50457490e-002,-7.64656551e-001,+4.87154915e-001,-7.64656551e-001,+4.87154915e-001,+9.06652940e-001,+9.06652940e-001,                ,                ,                ,                ,                ,                ,+3.48720503e-004,+1.06490772e-003,+1.06510695e-003
+1.76238926e+011,+1.52616929e+000,+2.59517951e-003,+1.91583388e-001,+2.32918598e+000,+7.92136656e-003,+1.52616929e+000,+2.59517951e-003,+1.91716018e-001,+6.12676090e+001,+2.32918598e+000,+7.92136656e-003,+4.05638260e-004,+2.99714099e-002,-7.11814679e-001,+5.53171723e-001,-7.11814679e-001,+5.53171723e-001,+9.01487156e-001,+9.01487156e-001,                ,                ,                ,                ,                ,                ,+4.05710432e-004,+1.24025110e-003,+1.24047102e-003
+1.81134451e+011,+1.52399936e+000,+3.86885114e-003,+2.93542974e-001,+2.32255909e+000,+1.17922534e-002,+1.52399936e+000,+3.86885114e-003,+2.93746189e-001,+6.20083418e+001,+2.32255909e+000,+1.17922534e-002,+3.67149225e-004,+2.78808314e-002,-6.72200786e-001,+6.00681458e-001,-6.72200786e-001,+6.00681458e-001,+9.01483284e-001,+9.01483284e-001,                ,                ,                ,                ,                ,                ,+3.67210845e-004,+1.12191174e-003,+1.12209908e-003
+1.86029977e+011,+1.52491950e+000,+6.02585142e-003,+4.69558774e-001,+2.32534317e+000,+1.83778766e-002,+1.52491950e+000,+6.02585142e-003,+4.69883843e-001,+6.08417890e+001,+2.32534317e+000,+1.83778766e-002,+4.00223315e-004,+3.12135869e-002,-6.11384651e-001,+6.66914013e-001,-6.11384651e-001,+6.66914013e-001,+9.04746093e-001,+9.04746093e-001,                ,                ,                ,                ,                ,                ,+4.00287092e-004,+1.22544082e-003,+1.22563456e-003
+1.90925503e+011,+1.52326052e+000,+8.00025132e-003,+6.39817600e-001,+2.32025861e+000,+2.43729340e-002,+1.52326052e+000,+8.00025132e-003,+6.40260537e-001,+5.87263042e+001,+2.32025861e+000,+2.43729340e-002,+4.78879668e-004,+3.83305475e-002,-5.49327562e-001,+7.25857344e-001,-5.49327562e-001,+7.25857344e-001,+9.10290972e-001,+9.10290972e-001,                ,                ,                ,                ,                ,                ,+4.78951920e-004,+1.46658046e-003,+1.46679942e-003
+1.95821028e+011,+1.52480543e+000,+1.04934481e-002,+8.60728448e-001,+2.32492149e+000,+3.20009334e-002,+1.52480543e+000,+1.04934481e-002,+8.61324318e-001,+5.78988111e+001,+2.32492149e+000,+3.20009334e-002,+5.06870625e-004,+4.16109915e-002,-4.46682659e-001,+7.89461723e-001,-4.46682659e-001,+7.89461723e-001,+9.07069572e-001,+9.07069572e-001,                ,                ,                ,                ,                ,                ,+5.06943521e-004,+1.55639733e-003,+1.55661811e-003
+2.00716554e+011,+1.52395965e+000,+1.63828007e-002,+1.37739959e+000,+2.32218461e+000,+4.99334544e-002,+1.52395965e+000,+1.63828007e-002,+1.37835315e+000,+5.90465265e+001,+2.32218461e+000,+4.99334544e-002,+4.49714050e-004,+3.78414835e-002,-3.32881030e-001,+7.97787517e-001,-3.32881030e-001,+7.97787517e-001,+8.64450520e-001,+8.64450521e-001,                ,                ,                ,                ,                ,                ,+4.49775506e-004,+1.38542929e-003,+1.38561459e-003
+2.05612080e+011,+1.51821294e+000,+1.16975433e-002,+1.00746948e+000,+2.30483369e+000,+3.55187231e-002,+1.51821294e+000,+1.16975433e-002,+1.00816693e+000,+5.81219076e+001,+2.30483369e+000,+3.55187231e-002,+4.75164397e-004,+4.09578977e-002,-2.81879145e-001,+8.48333702e-001,-2.81879145e-001,+8.48333702e-001,+8.93938433e-001,+8.93938433e-001,                ,                ,                ,                ,                ,                ,+4.75225646e-004,+1.45391941e-003,+1.45410396e-003
+2.10507606e+011,+1.51906399e+000,+6.00620572e-003,+5.29610521e-001,+2.30751932e+000,+1.82476216e-002,+1.51906399e+000,+6.00620572e-003,+5.29977163e-001,+5.50004432e+001,+2.30751932e+000,+1.82476216e-002,+6.23170125e-004,+5.49942243e-002,-1.75775818e-001,+9.05832502e-001,-1.75775818e-001,+9.05832502e-001,+9.22729462e-001,+9.22729462e-001,                ,                ,                ,                ,                ,                ,+6.23246901e-004,+1.90075729e-003,+1.90098962e-003
+2.15403131e+011,+1.51996063e+000,+4.96853968e-003,+4.48300666e-001,+2.31025563e+000,+1.51039694e-002,+1.51996063e+000,+4.96853968e-003,+4.48611019e-001,+5.58456976e+001,+2.31025563e+000,+1.51039694e-002,+5.63601574e-004,+5.08937603e-002,-6.99047580e-002,+9.05572847e-001,-6.99047579e-002,+9.05572847e-001,+9.08266952e-001,+9.08266952e-001,                ,                ,                ,                ,                ,                ,+5.63667983e-004,+1.71890562e-003,+1.71910684e-003
+2.20298657e+011,+1.51908208e+000,+2.79358280e-003,+2.57787591e-001,+2.30760257e+000,+8.48736317e-003,+1.51908208e+000,+2.79358280e-003,+2.57966053e-001,+5.39997122e+001,+2.30760257e+000,+8.48736317e-003,+6.60724933e-004,+6.10197681e-002,+8.49834711e-003,+9.07094733e-001,+8.49834703e-003,+9.07094733e-001,+9.07134542e-001,+9.07134542e-001,                ,                ,                ,                ,                ,                ,+6.60799251e-004,+2.01108281e-003,+2.01130819e-003
+2.25194183e+011,+1.52529143e+000,+6.44756261e-003,+6.08192898e-001,+2.32647238e+000,+1.96688240e-002,+1.52529143e+000,+6.44756261e-003,+6.08613942e-001,+5.34789036e+001,+2.32647238e+000,+1.96688240e-002,+6.90499557e-004,+6.51863989e-002,+1.25103006e-001,+8.59052228e-001,+1.25103006e-001,+8.59052228e-001,+8.68113756e-001,+8.68113756e-001,                ,                ,                ,                ,                ,                ,+6.90574697e-004,+2.11533116e-003,+2.11555942e-003
+2.30089708e+011,+1.52412331e+000,+7.33802490e-003,+7.07237018e-001,+2.32289802e+000,+2.23681096e-002,+1.52412331e+000,+7.33802490e-003,+7.07726628e-001,+5.21586332e+001,+2.32289802e+000,+2.23681096e-002,+7.70254347e-004,+7.42960439e-002,+1.87508217e-001,+8.44598570e-001,+1.87508217e-001,+8.44598570e-001,+8.65162456e-001,+8.65162456e-001,                ,                ,                ,                ,                ,                ,+7.70334475e-004,+2.35923068e-003,+2.35947375e-003
+2.34985234e+011,+1.52103906e+000,+6.84869448e-003,+6.74119633e-001,+2.31351293e+000,+2.08342637e-002,+1.52103906e+000,+6.84869448e-003,+6.74586316e-001,+4.82956231e+001,+2.31351293e+000,+2.08342637e-002,+1.09441658e-003,+1.07809117e-001,+2.43838513e-001,+8.46593978e-001,+2.43838513e-001,+8.46593978e-001,+8.81009980e-001,+8.81009980e-001,                ,                ,                ,                ,                ,                ,+1.09452518e-003,+3.34429288e-003,+3.34462175e-003
+2.39880760e+011,+1.52447318e+000,+7.70831732e-003,+7.74539569e-001,+2.32395906e+000,+2.35022460e-002,+1.52447318e+000,+7.70831732e-003,+7.75075771e-001,+5.02476357e+001,+2.32395906e+000,+2.35022460e-002,+8.80478840e-004,+8.85411375e-002,+3.60635982e-001,+8.17615768e-001,+3.60635982e-001,+8.17615768e-001,+8.93618406e-001,+8.93618406e-001,                ,                ,                ,                ,                ,                ,+8.80563177e-004,+2.69810807e-003,+2.69836391e-003
+2.44776286e+011,+1.52563096e+000,+1.12792789e-002,+1.15648309e+000,+2.32742261e+000,+3.44160343e-002,+1.52563096e+000,+1.12792789e-002,+1.15728370e+000,+4.84885580e+001,+2.32742261e+000,+3.44160343e-002,+1.03200932e-003,+1.05896632e-001,+4.55083571e-001,+7.49754461e-001,+4.55083571e-001,+7.49754461e-001,+8.77059182e-001,+8.77059182e-001,                ,                ,                ,                ,                ,                ,+1.03210444e-003,+3.17221354e-003,+3.17250161e-003
+2.49671811e+011,+1.52560835e+000,+1.10275666e-002,+1.15328810e+000,+2.32735924e+000,+3.36474955e-002,+1.52508225e+000,+1.06333146e-002,+1.11282619e+000,+4.59757303e+001,+2.32576282e+000,+3.24333589e-002,+1.29013169e-003,+1.35030274e-001,+5.49939816e-001,+6.93202164e-001,+5.49939816e-001,+6.93202164e-001,+8.84851988e-001,+8.84851988e-001,                ,                ,                ,                ,                ,                ,+1.29024587e-003,+3.96255308e-003,+3.96289891e-003
+2.54567337e+011,+1.52436850e+000,+1.09598917e-002,+1.16868522e+000,+2.32357920e+000,+3.34138274e-002,+1.52454243e+000,+9.97991017e-003,+1.06492365e+000,+4.66089105e+001,+2.32413003e+000,+3.04295930e-002,+1.19194307e-003,+1.27199173e-001,+6.20779648e-001,+6.23236738e-001,+6.20779648e-001,+6.23236738e-001,+8.79654138e-001,+8.79654138e-001,                ,                ,                ,                ,                ,                ,+1.19204445e-003,+3.65812857e-003,+3.65843565e-003
+2.59462863e+011,+1.52257474e+000,+1.01050632e-002,+1.09825414e+000,+2.31813173e+000,+3.07714280e-002,+1.52400261e+000,+9.32650571e-003,+1.01433947e+000,+4.37101978e+001,+2.32249697e+000,+2.84272381e-002,+1.55805315e-003,+1.69465835e-001,+6.75306851e-001,+5.54005659e-001,+6.75306851e-001,+5.54005659e-001,+8.73476739e-001,+8.73476739e-001,                ,                ,                ,                ,                ,                ,+1.55818059e-003,+4.77801889e-003,+4.77840495e-003
+2.64358388e+011,+1.52421798e+000,+8.04068716e-003,+8.90378922e-001,+2.32317580e+000,+2.45115199e-002,+1.52441918e+000,+8.03177502e-003,+8.90007756e-001,+4.64617913e+001,+2.32378933e+000,+2.44875838e-002,+1.16827785e-003,+1.29468061e-001,+7.39134070e-001,+4.62483234e-001,+7.39134070e-001,+4.62483234e-001,+8.71900175e-001,+8.71900175e-001,                ,                ,                ,                ,                ,                ,+1.16836997e-003,+3.58065851e-003,+3.58093788e-003
+2.69253914e+011,+1.52398669e+000,+7.63200722e-003,+8.60774528e-001,+2.32247717e+000,+2.32621548e-002,+1.52483825e+000,+6.73441209e-003,+7.60065245e-001,+4.36217945e+001,+2.32508635e+000,+2.05377783e-002,+1.52430323e-003,+1.72050361e-001,+7.66529559e-001,+3.85402943e-001,+7.66529559e-001,+3.85402943e-001,+8.57964448e-001,+8.57964448e-001,                ,                ,                ,                ,                ,                ,+1.52441917e-003,+4.66916387e-003,+4.66951591e-003
+2.74149440e+011,+1.52525732e+000,+5.43704915e-003,+6.24365980e-001,+2.32638034e+000,+1.65857981e-002,+1.52525732e+000,+5.43704915e-003,+6.24798219e-001,+4.36032458e+001,+2.32638034e+000,+1.65857981e-002,+1.49344946e-003,+1.71632267e-001,+8.10201528e-001,+3.09673883e-001,+8.10201528e-001,+3.09673883e-001,+8.67366376e-001,+8.67366376e-001,                ,                ,                ,                ,                ,                ,+1.49355911e-003,+4.57203056e-003,+4.57236385e-003
+2.79044965e+011,+1.53042724e+000,+6.73364656e-003,+7.87069562e-001,+2.34216219e+000,+2.06107122e-002,+1.53042724e+000,+6.73364656e-003,+7.87614439e-001,+4.57721473e+001,+2.34216219e+000,+2.06107122e-002,+1.19058461e-003,+1.39269069e-001,+8.35560219e-001,+1.92370848e-001,+8.35560220e-001,+1.92370848e-001,+8.57419048e-001,+8.57419048e-001,                ,                ,                ,                ,                ,                ,+1.19066975e-003,+3.66024133e-003,+3.66050078e-003
+2.83940491e+011,+1.52865205e+000,+8.84823331e-003,+1.05237980e+000,+2.33669879e+000,+2.70517399e-002,+1.53006879e+000,+8.86717653e-003,+1.05536295e+000,+4.37920290e+001,+2.34103189e+000,+2.71347802e-002,+1.42614721e-003,+1.69750404e-001,+8.39289348e-001,+1.29671972e-001,+8.39289348e-001,+1.29671972e-001,+8.49247567e-001,+8.49247567e-001,                ,                ,                ,                ,                ,                ,+1.42624563e-003,+4.38950024e-003,+4.38979966e-003
+2.88836017e+011,+1.52920425e+000,+1.09202508e-002,+1.32121218e+000,+2.33834637e+000,+3.33985878e-002,+1.52971171e+000,+1.09952661e-002,+1.33120902e+000,+4.42878517e+001,+2.33989702e+000,+3.36391745e-002,+1.33790965e-003,+1.61992996e-001,+8.44292662e-001,+3.58930982e-002,+8.44292662e-001,+3.58930982e-002,+8.45055272e-001,+8.45055272e-001,                ,                ,                ,                ,                ,                ,+1.33799882e-003,+4.12265543e-003,+4.12292625e-003
+2.93731543e+011,+1.52937647e+000,+1.40884551e-002,+1.73341507e+000,+2.33879389e+000,+4.30931035e-002,+1.52935462e+000,+1.31233556e-002,+1.61578899e+000,+4.43129124e+001,+2.33875334e+000,+4.01405292e-002,+1.32442564e-003,+1.63077973e-001,+8.22949552e-001,-6.36004843e-002,+8.22949552e-001,-6.36004843e-002,+8.25403530e-001,+8.25403530e-001,                ,                ,                ,                ,                ,                ,+1.32451096e-003,+4.08579701e-003,+4.08605575e-003
+2.98627068e+011,+1.52911314e+000,+1.47890093e-002,+1.84993668e+000,+2.33796828e+000,+4.52281371e-002,+1.52877607e+000,+1.35199546e-002,+1.69236317e+000,+4.34692919e+001,+2.33697349e+000,+4.13379663e-002,+1.41707525e-003,+1.77393733e-001,+8.06415259e-001,-1.61438616e-001,+8.06415259e-001,-1.61438616e-001,+8.22415951e-001,+8.22415951e-001,                ,                ,                ,                ,                ,                ,+1.41716344e-003,+4.37110144e-003,+4.37136871e-003
