freq            ,ref_ind         ,kappa           ,alpha           ,epsilon_r       ,epsilon_i       ,ref_ind_S       ,kappa_S         ,alpha_S         ,alpha_max       ,epsilonS_r      ,epsilonS_i      ,delta_N         ,delta_A         ,H_measure_r     ,H_measure_i     ,H_calc_r        ,H_calc_i        ,T_measure       ,T_calc          ,thickness       ,allThicknesses  ,QSnValue        ,QSkValue        ,Num_Thickness   ,N_std           ,delta_K         ,delta_Eps_1     ,delta_Eps_2     ,
+4.89552571e+010,+1.42971593e+000,-1.00000000e-002,-2.05063301e-001,+2.04398764e+000,-2.85943186e-002,+1.46428736e+000,-1.00000000e-002,-2.05205264e-001,+4.36550300e+001,+2.14403749e+000,-2.92857473e-002,+4.51171741e-002,+9.33502525e-001,+7.11175728e-001,-8.01808293e-001,+6.73098780e-001,-7.61183369e-001,+1.07175905e+000,+1.01610142e+000,+1.96000000e-003,+1.96000000e-003,+1.00000000e+000,+1.00000000e+000,+2.60000000e+001,+2.00000000e+000,+4.54911588e-002,+1.31219193e-001,+1.32321915e-001
+5.38507828e+010,+1.40228372e+000,-1.00000000e-002,-2.25569632e-001,+1.96629963e+000,-2.80456744e-002,+1.47490266e+000,-1.00000000e-002,-2.25725790e-001,+4.80111991e+001,+2.17523785e+000,-2.94980532e-002,+1.16632301e-001,+2.73053662e+000,+7.88406564e-001,-9.63822728e-001,+6.46729916e-001,-7.93276192e-001,+1.24520647e+000,+1.02349729e+000,                ,+1.96000000e-003,                ,                ,                ,                ,+1.20966976e-001,+3.41623242e-001,+3.54496382e-001
+5.87463085e+010,+1.47129158e+000,-1.00000000e-002,-2.46075962e-001,+2.16459893e+000,-2.94258317e-002,+1.48865210e+000,-1.00000000e-002,-2.46246317e-001,+4.93150368e+001,+2.21598508e+000,-2.97730420e-002,+7.27783402e-002,+3.26118821e+000,+4.71871839e-001,-1.13662191e+000,+3.99845571e-001,-9.32106471e-001,+1.23067965e+000,+1.01424797e+000,                ,+1.96000000e-003,                ,                ,                ,                ,+1.32436020e-001,+2.14034538e-001,+3.92846752e-001
+6.36418342e+010,+1.50240154e+000,-1.00000000e-002,-2.66582292e-001,+2.25711040e+000,-3.00480309e-002,+1.50240154e+000,-1.00000000e-002,-2.66766843e-001,+4.93908442e+001,+2.25711040e+000,-3.00480309e-002,+2.36867873e-002,+2.73230975e+000,+2.22207297e-001,-1.11231798e+000,+2.09640615e-001,-9.63002065e-001,+1.13429598e+000,+9.85556779e-001,                ,+1.96000000e-003,                ,                ,                ,                ,+1.02423139e-001,+6.91256687e-002,+3.07287629e-001
+6.85373599e+010,+1.46822460e+000,-1.00000000e-002,-2.87088622e-001,+2.15558348e+000,-2.93644920e-002,+1.46822460e+000,-1.00000000e-002,-2.87287369e-001,+5.26988984e+001,+2.15558348e+000,-2.93644920e-002,+1.91877273e-002,+2.35389604e+000,+2.21430177e-001,-1.08014229e+000,+2.10641327e-001,-9.54287940e-001,+1.10260541e+000,+9.77259045e-001,                ,+1.96000000e-003,                ,                ,                ,                ,+8.19352428e-002,+5.47050817e-002,+2.40214924e-001
+7.34328857e+010,+1.51299230e+000,-1.00000000e-002,-3.07594952e-001,+2.28904570e+000,-3.02598460e-002,+1.51299230e+000,-1.00000000e-002,-3.07807896e-001,+5.45724452e+001,+2.28904570e+000,-3.02598460e-002,+8.36645554e-003,+1.81622564e+000,-1.22263503e-003,-1.03708708e+000,+8.73187107e-003,-9.47925018e-001,+1.03708780e+000,+9.47965234e-001,                ,+1.96000000e-003,                ,                ,                ,                ,+5.90051675e-002,+2.41366623e-002,+1.78381399e-001
+7.83284114e+010,+1.49158897e+000,-8.56240657e-003,-2.80933657e-001,+2.22476435e+000,-2.55431825e-002,+1.49158897e+000,-8.56240657e-003,-2.81128144e-001,+5.76753888e+001,+2.22476435e+000,-2.55431825e-002,+1.44545653e-003,+4.74985930e-002,-5.12586155e-003,-9.49359697e-001,-5.12586154e-003,-9.49359697e-001,+9.49373535e-001,+9.49373535e-001,                ,+1.96000000e-003,                ,                ,                ,                ,+1.44667929e-003,+4.28727995e-003,+4.29094859e-003
+8.32239371e+010,+1.50708247e+000,-1.00000000e-002,-3.48607612e-001,+2.27119756e+000,-3.01416493e-002,+1.50708247e+000,-1.00000000e-002,-3.48848948e-001,+5.99806172e+001,+2.27119756e+000,-3.01416493e-002,+1.56188439e-003,+1.41189055e-001,-1.26829181e-001,-9.60797250e-001,-1.26153354e-001,-9.55819917e-001,+9.69132084e-001,+9.64109113e-001,                ,+1.96000000e-003,                ,                ,                ,                ,+4.04728337e-003,+4.62683148e-003,+1.21679419e-002
+8.81194628e+010,+1.50229417e+000,-9.19934737e-003,-3.39560738e-001,+2.25680314e+000,-2.76402518e-002,+1.50229417e+000,-9.19934737e-003,-3.39795811e-001,+6.33876334e+001,+2.25680314e+000,-2.76402518e-002,+7.20543828e-004,+2.66328427e-002,-2.00858942e-001,-9.64402351e-001,-2.00858942e-001,-9.64402351e-001,+9.85097056e-001,+9.85097056e-001,                ,+1.96000000e-003,                ,                ,                ,                ,+7.21035291e-004,+2.15167147e-003,+2.15315716e-003
+9.30149885e+010,+1.49545776e+000,-1.00000000e-002,-3.89620273e-001,+2.23629392e+000,-2.99091552e-002,+1.49545776e+000,-1.00000000e-002,-3.89890001e-001,+6.60887344e+001,+2.23629392e+000,-2.99091552e-002,+5.20403910e-004,+2.05536388e-002,-2.82907006e-001,-9.73815411e-001,-2.82902670e-001,-9.73796274e-001,+1.01407733e+000,+1.01405774e+000,                ,+1.96000000e-003,                ,                ,                ,                ,+5.27165065e-004,+1.54594083e-003,+1.56629810e-003
+9.79105142e+010,+1.48383375e+000,-9.36654178e-003,-3.84146796e-001,+2.20167487e+000,-2.77967817e-002,+1.48383375e+000,-9.36654178e-003,-3.84412736e-001,+5.71962316e+001,+2.20167487e+000,-2.77967817e-002,+1.16816933e-003,+4.79684694e-002,-3.53200555e-001,-9.69672912e-001,-3.53200555e-001,-9.69672912e-001,+1.03199622e+000,+1.03199622e+000,                ,+1.96000000e-003,                ,                ,                ,                ,+1.16879237e-003,+3.44484307e-003,+3.44670373e-003
+1.02806040e+011,+1.49320881e+000,-3.70670853e-003,-1.59623077e-001,+2.22965880e+000,-1.10697796e-002,+1.49320881e+000,-3.70670853e-003,-1.59733581e-001,+6.70409180e+001,+2.22965880e+000,-1.10697796e-002,+4.26129114e-004,+1.83722744e-002,-4.98953223e-001,-8.86272128e-001,-4.98953223e-001,-8.86272128e-001,+1.01707060e+000,+1.01707060e+000,                ,+1.96000000e-003,                ,                ,                ,                ,+4.26339068e-004,+1.26943886e-003,+1.27006743e-003
+1.07701566e+011,+1.48912991e+000,-3.37154168e-003,-1.52103483e-001,+2.21749654e+000,-1.00413271e-002,+1.48912991e+000,-3.37154168e-003,-1.52208782e-001,+6.64895143e+001,+2.21749654e+000,-1.00413271e-002,+4.31142787e-004,+1.94726785e-002,-5.82433261e-001,-8.23589452e-001,-5.82433261e-001,-8.23589452e-001,+1.00872597e+000,+1.00872597e+000,                ,+1.96000000e-003,                ,                ,                ,                ,+4.31334818e-004,+1.28114672e-003,+1.28171993e-003
+1.12597091e+011,+1.49750285e+000,-9.17657800e-003,-4.32809258e-001,+2.24243057e+000,-2.74839034e-002,+1.49750285e+000,-9.17657800e-003,-4.33108885e-001,+6.38795160e+001,+2.24243057e+000,-2.74839034e-002,+5.30626274e-004,+2.50544507e-002,-7.07628232e-001,-7.27200574e-001,-7.07628232e-001,-7.27200574e-001,+1.01467157e+000,+1.01467157e+000,                ,+1.96000000e-003,                ,                ,                ,                ,+5.30846004e-004,+1.57948601e-003,+1.58014814e-003
+1.17492617e+011,+1.49506036e+000,-7.68325637e-003,-3.78132940e-001,+2.23514645e+000,-2.29738641e-002,+1.49506036e+000,-7.68325637e-003,-3.78394716e-001,+6.51512423e+001,+2.23514645e+000,-2.29738641e-002,+4.55078114e-004,+2.24207463e-002,-7.45577877e-001,-6.43789429e-001,-7.45577877e-001,-6.43789429e-001,+9.85064058e-001,+9.85064058e-001,                ,+1.96000000e-003,                ,                ,                ,                ,+4.55250390e-004,+1.35374289e-003,+1.35426066e-003
+1.22388143e+011,+1.49462298e+000,-8.10425458e-003,-4.15471300e-001,+2.23383217e+000,-2.42256102e-002,+1.49462298e+000,-8.10425458e-003,-4.15758925e-001,+6.93584801e+001,+2.23383217e+000,-2.42256102e-002,+2.91485668e-004,+1.49588108e-002,-7.83773331e-001,-5.69659747e-001,-7.83773331e-001,-5.69659747e-001,+9.68923558e-001,+9.68923558e-001,                ,+1.96000000e-003,                ,                ,                ,                ,+2.91587274e-004,+8.66596160e-004,+8.66901530e-004
+1.27283668e+011,+1.49631752e+000,-4.73860650e-003,-2.52645716e-001,+2.23894366e+000,-1.41809198e-002,+1.49631752e+000,-4.73860650e-003,-2.52820619e-001,+6.84356390e+001,+2.23894366e+000,-1.41809198e-002,+3.10281012e-004,+1.65598902e-002,-8.08820570e-001,-4.89691647e-001,-8.08820570e-001,-4.89691647e-001,+9.45509716e-001,+9.45509716e-001,                ,+1.96000000e-003,                ,                ,                ,                ,+3.10381344e-004,+9.25616278e-004,+9.25917485e-004
+1.32179194e+011,+1.49872925e+000,-6.19296337e-003,-3.42886369e-001,+2.24615100e+000,-1.85631506e-002,+1.49872925e+000,-6.19296337e-003,-3.43123744e-001,+6.44177690e+001,+2.24615100e+000,-1.85631506e-002,+4.40078601e-004,+2.43900844e-002,-8.60233436e-001,-4.21670418e-001,-8.60233436e-001,-4.21670418e-001,+9.58022706e-001,+9.58022706e-001,                ,+1.96000000e-003,                ,                ,                ,                ,+4.40211153e-004,+1.31366492e-003,+1.31406388e-003
+1.37074720e+011,+1.50032766e+000,-9.61501552e-004,-5.52072311e-002,+2.25098217e+000,-2.88513475e-003,+1.50032766e+000,-9.61501552e-004,-5.52454503e-002,+6.53406589e+001,+2.25098217e+000,-2.88513475e-003,+3.89098922e-004,+2.23629207e-002,-8.88302729e-001,-3.37123460e-001,-8.88302729e-001,-3.37123460e-001,+9.50123132e-001,+9.50123132e-001,                ,+1.96000000e-003,                ,                ,                ,                ,+3.89208213e-004,+1.16680330e-003,+1.16713146e-003
+1.41970246e+011,+1.50149949e+000,-9.59053879e-004,-5.70333589e-002,+2.25449979e+000,-2.88003782e-003,+1.50149949e+000,-9.59053879e-004,-5.70728423e-002,+6.65717677e+001,+2.25449979e+000,-2.88003782e-003,+3.29162487e-004,+1.95934435e-002,-9.41246622e-001,-2.48690507e-001,-9.41246622e-001,-2.48690507e-001,+9.73546183e-001,+9.73546183e-001,                ,+1.96000000e-003,                ,                ,                ,                ,+3.29248855e-004,+9.87843077e-004,+9.88102605e-004
+1.46865771e+011,+1.49785544e+000,-9.16721250e-005,-5.63957658e-003,+2.24357090e+000,-2.74623182e-004,+1.49785544e+000,-9.16721250e-005,-5.64348078e-003,+6.77234696e+001,+2.24357090e+000,-2.74623182e-004,+2.82395099e-004,+1.73889219e-002,-9.74485115e-001,-1.65673315e-001,-9.74485115e-001,-1.65673315e-001,+9.88467949e-001,+9.88467949e-001,                ,+1.96000000e-003,                ,                ,                ,                ,+2.82463871e-004,+8.45922281e-004,+8.46128313e-004
+1.51761297e+011,+1.49628775e+000,+2.77639201e-004,+1.76494195e-002,+2.23887695e+000,+8.30856271e-004,+1.49628775e+000,+2.77639201e-004,+1.76616379e-002,+6.43850140e+001,+2.23887695e+000,+8.30856271e-004,+3.77607996e-004,+2.40264789e-002,-9.95703933e-001,-5.71694123e-002,-9.95703933e-001,-5.71694124e-002,+9.97343804e-001,+9.97343804e-001,                ,+1.96000000e-003,                ,                ,                ,                ,+3.77693871e-004,+1.13023016e-003,+1.13048710e-003
+1.56656823e+011,+1.49594285e+000,+1.79471065e-004,+1.17769373e-002,+2.23784498e+000,+5.36956911e-004,+1.49594285e+000,+1.79471065e-004,+1.17850903e-002,+6.57070948e+001,+2.23784498e+000,+5.36956911e-004,+3.21660883e-004,+2.11265869e-002,-9.93290629e-001,+6.37322707e-002,-9.93290629e-001,+6.37322707e-002,+9.95333148e-001,+9.95333148e-001,                ,+1.96000000e-003,                ,                ,                ,                ,+3.21729486e-004,+9.62488078e-004,+9.62693305e-004
