freq            ,ref_ind         ,kappa           ,alpha           ,epsilon_r       ,epsilon_i       ,ref_ind_S       ,kappa_S         ,alpha_S         ,alpha_max       ,epsilonS_r      ,epsilonS_i      ,delta_N         ,delta_A         ,H_measure_r     ,H_measure_i     ,H_calc_r        ,H_calc_i        ,T_measure       ,T_calc          ,thickness       ,allThicknesses  ,QSnValue        ,QSkValue        ,Num_Thickness   ,N_std           ,delta_K         ,delta_Eps_1     ,delta_Eps_2     ,
+9.79105142e+010,+1.23498218e+000,-1.00000000e-002,-4.10126603e-001,+1.52508099e+000,-2.46996436e-002,+1.23498218e+000,-1.00000000e-002,-4.10410528e-001,+3.07221225e+001,+1.52508099e+000,-2.46996436e-002,+2.20023638e-003,+1.50911345e-001,-3.95342238e-001,-1.02018306e+000,-3.88480114e-001,-1.00406473e+000,+1.09410647e+000,+1.07659778e+000,                ,+4.00000000e+003,+9.74022129e-001,+9.70646863e-001,+0.00000000e+000,                ,+3.67708269e-003,+5.36096379e-003,+9.03825848e-003
+1.02806040e+011,+1.24259839e+000,-6.26768359e-003,-2.69907097e-001,+1.54401148e+000,-1.55764271e-002,+1.24259839e+000,-6.26768359e-003,-2.70093949e-001,+3.55410916e+001,+1.54401148e+000,-1.55764271e-002,+1.06771418e-004,+4.60134725e-003,-5.17859650e-001,-8.92913533e-001,-5.17859650e-001,-8.92913533e-001,+1.03221761e+000,+1.03221761e+000,                ,+4.01000000e+003,+9.71534918e-001,+9.67823092e-001,+0.00000000e+000,                ,+1.06776878e-004,+2.64009497e-004,+2.64023135e-004
+1.07701566e+011,+1.24567106e+000,-8.17578213e-004,-3.68841632e-002,+1.55169572e+000,-2.03686704e-003,+1.24567106e+000,-8.17578213e-004,-3.69096976e-002,+3.52728161e+001,+1.55169572e+000,-2.03686704e-003,+1.08704392e-004,+4.90770982e-003,-5.87450239e-001,-7.90503791e-001,-5.87450239e-001,-7.90503791e-001,+9.84882748e-001,+9.84882748e-001,                ,+4.02000000e+003,+9.69070616e-001,+9.65023293e-001,+0.00000000e+000,                ,+1.08709550e-004,+2.70642074e-004,+2.70654933e-004
+1.12597091e+011,+1.24844961e+000,+4.99728456e-003,+2.35694724e-001,+1.55860146e+000,+1.24777159e-002,+1.24844961e+000,+4.99728456e-003,+2.35857892e-001,+3.40016056e+001,+1.55860146e+000,+1.24777159e-002,+1.35536035e-004,+6.39720480e-003,-6.49551591e-001,-6.83207426e-001,-6.49551591e-001,-6.83207426e-001,+9.42703377e-001,+9.42703376e-001,                ,+4.03000000e+003,+9.66629843e-001,+9.62248315e-001,+0.00000000e+000,                ,+1.35542010e-004,+3.39774505e-004,+3.39789364e-004
+1.17492617e+011,+1.24957683e+000,+4.54755503e-003,+2.23808796e-001,+1.56142157e+000,+1.13650388e-002,+1.24957683e+000,+4.54755503e-003,+2.23963735e-001,+3.46395662e+001,+1.56142157e+000,+1.13650388e-002,+1.13968700e-004,+5.61310288e-003,-7.34584975e-001,-6.08573040e-001,-7.34584975e-001,-6.08573040e-001,+9.53926743e-001,+9.53926743e-001,                ,+4.04000000e+003,+9.64213191e-001,+9.59498979e-001,+0.00000000e+000,                ,+1.13973337e-004,+2.85861892e-004,+2.85873440e-004
+1.22388143e+011,+1.25213940e+000,+4.84015918e-003,+2.48134755e-001,+1.56782965e+000,+1.21211080e-002,+1.25213940e+000,+4.84015918e-003,+2.48306535e-001,+3.66802740e+001,+1.56782965e+000,+1.21211080e-002,+7.28347784e-005,+3.73666263e-003,-8.07855239e-001,-4.97067280e-001,-8.07855239e-001,-4.97067280e-001,+9.48528317e-001,+9.48528317e-001,                ,+4.05000000e+003,+9.61007024e-001,+9.55625234e-001,+0.00000000e+000,                ,+7.28375591e-005,+1.83103682e-004,+1.83110619e-004
+1.27283668e+011,+1.25584461e+000,+3.43488338e-003,+1.83135817e-001,+1.57713390e+000,+8.62735959e-003,+1.25584461e+000,+3.43488338e-003,+1.83262599e-001,+3.62361800e+001,+1.57713390e+000,+8.62735959e-003,+7.64780210e-005,+4.08050730e-003,-8.74018496e-001,-3.72793633e-001,-8.74018496e-001,-3.72793633e-001,+9.50201780e-001,+9.50201780e-001,                ,+4.06000000e+003,+9.58650324e-001,+9.52946321e-001,+0.00000000e+000,                ,+7.64807811e-005,+1.92614427e-004,+1.92621340e-004
+1.32179194e+011,+1.26095055e+000,-6.53620997e-004,-3.61890935e-002,+1.58999586e+000,-1.64836751e-003,+1.26095055e+000,-6.53620997e-004,-3.62141467e-002,+3.42618120e+001,+1.58999586e+000,-1.64836751e-003,+1.08369122e-004,+6.00444251e-003,-9.51156095e-001,-2.41652034e-001,-9.51156095e-001,-2.41652034e-001,+9.81373335e-001,+9.81373335e-001,                ,+4.07000000e+003,+9.56319135e-001,+9.50295017e-001,+0.00000000e+000,                ,+1.08372834e-004,+2.73154539e-004,+2.73163904e-004
+1.37074720e+011,+1.26592364e+000,+1.30092206e-003,+7.46959843e-002,+1.60256097e+000,+3.29373599e-003,+1.26592364e+000,+1.30092206e-003,+7.47476953e-002,+3.47109674e+001,+1.60256097e+000,+3.29373599e-003,+9.59304198e-005,+5.51210045e-003,-9.58195572e-001,-9.51257328e-002,-9.58195572e-001,-9.51257328e-002,+9.62905842e-001,+9.62905842e-001,                ,+4.08000000e+003,+9.54013924e-001,+9.47672015e-001,+0.00000000e+000,                ,+9.59335675e-005,+2.43130777e-004,+2.43138738e-004
+1.41970246e+011,+1.27088765e+000,+1.31706688e-003,+7.83238039e-002,+1.61515368e+000,+3.34768805e-003,+1.27088765e+000,+1.31706688e-003,+7.83780263e-002,+3.53082170e+001,+1.61515368e+000,+3.34768805e-003,+8.18824750e-005,+4.87293833e-003,-9.73673046e-001,+6.45816104e-002,-9.73673046e-001,+6.45816105e-002,+9.75812474e-001,+9.75812474e-001,                ,+4.09000000e+003,+9.51735115e-001,+9.45077964e-001,+0.00000000e+000,                ,+8.18850127e-005,+2.08342548e-004,+2.08348992e-004
+1.46865771e+011,+1.27401329e+000,+5.24467357e-003,+3.22647023e-001,+1.62308235e+000,+1.33635676e-002,+1.27401329e+000,+5.24467357e-003,+3.22870387e-001,+3.58818061e+001,+1.62308235e+000,+1.33635676e-002,+7.13130969e-005,+4.39027773e-003,-9.11604625e-001,+2.11451247e-001,-9.11604625e-001,+2.11451247e-001,+9.35806937e-001,+9.35806936e-001,                ,+4.10000000e+003,+9.49483101e-001,+9.42513476e-001,+2.60000000e+001,                ,+7.13152227e-005,+1.82455716e-004,+1.82461111e-004
+1.51761297e+011,+1.27793860e+000,+4.90563290e-003,+3.11849236e-001,+1.63310300e+000,+1.25381953e-002,+1.27793860e+000,+4.90563290e-003,+3.12065125e-001,+3.42474685e+001,+1.63310300e+000,+1.25381953e-002,+9.57985523e-005,+6.09426581e-003,-8.56351856e-001,+3.64386376e-001,-8.56351856e-001,+3.64386376e-001,+9.30653498e-001,+9.30653498e-001,                ,                ,                ,                ,                ,                ,+9.58012558e-005,+2.45789267e-004,+2.45796150e-004
+1.56656823e+011,+1.28298931e+000,+4.23231020e-003,+2.77725281e-001,+1.64604366e+000,+1.08600175e-002,+1.28298931e+000,+4.23231020e-003,+2.77917546e-001,+3.48894155e+001,+1.64604366e+000,+1.08600175e-002,+8.17670990e-005,+5.36943855e-003,-7.71558793e-001,+5.06328735e-001,-7.71558793e-001,+5.06328736e-001,+9.22860639e-001,+9.22860639e-001,                ,                ,                ,                ,                ,                ,+8.17693228e-005,+2.10504775e-004,+2.10510462e-004
+1.61552348e+011,+1.29006779e+000,+6.62484970e-003,+4.48309472e-001,+1.66423102e+000,+1.70930104e-002,+1.29006779e+000,+6.62484970e-003,+4.48619830e-001,+3.32154278e+001,+1.66423102e+000,+1.70930104e-002,+1.11904744e-004,+7.57813559e-003,-6.33745302e-001,+6.23037327e-001,-6.33745302e-001,+6.23037327e-001,+8.88711775e-001,+8.88711775e-001,                ,                ,                ,                ,                ,                ,+1.11907691e-004,+2.90212154e-004,+2.90219720e-004
+1.66447874e+011,+1.29633458e+000,+8.06051855e-003,+5.61991625e-001,+1.68041838e+000,+2.08982579e-002,+1.29633458e+000,+8.06051855e-003,+5.62380684e-001,+3.34357421e+001,+1.68041838e+000,+2.08982579e-002,+1.04166329e-004,+7.26784804e-003,-4.93486534e-001,+7.28406249e-001,-4.93486534e-001,+7.28406249e-001,+8.79832156e-001,+8.79832157e-001,                ,                ,                ,                ,                ,                ,+1.04168983e-004,+2.71748142e-004,+2.71754980e-004
+1.71343400e+011,+1.30421303e+000,+1.31309045e-002,+9.42433319e-001,+1.70079920e+000,+3.42509934e-002,+1.30421303e+000,+1.31309045e-002,+9.43085752e-001,+3.35411578e+001,+1.70079920e+000,+3.42509934e-002,+1.01003654e-004,+7.25444884e-003,-2.82322146e-001,+7.73522996e-001,-2.82322146e-001,+7.73522996e-001,+8.23434041e-001,+8.23434041e-001,                ,                ,                ,                ,                ,                ,+1.01006165e-004,+2.66113167e-004,+2.66119650e-004
+1.76238926e+011,+1.29719879e+000,+1.07068516e-002,+7.90409643e-001,+1.68261006e+000,+2.77778299e-002,+1.29719879e+000,+1.07068516e-002,+7.90956833e-001,+3.26571316e+001,+1.68261006e+000,+2.77778299e-002,+1.16235104e-004,+8.58693738e-003,-2.65614839e-001,+8.04635553e-001,-2.65614839e-001,+8.04635553e-001,+8.47342679e-001,+8.47342679e-001,                ,                ,                ,                ,                ,                ,+1.16237778e-004,+3.04049154e-004,+3.04056033e-004
+1.81134451e+011,+1.30965948e+000,+8.99130658e-003,+6.82201194e-001,+1.71512710e+000,+2.35510998e-002,+1.30965948e+000,+8.99130658e-003,+6.82673472e-001,+3.30170207e+001,+1.71512710e+000,+2.35510998e-002,+1.04986474e-004,+7.97138023e-003,-3.38431774e-003,+8.50546177e-001,-3.38431773e-003,+8.50546178e-001,+8.50552910e-001,+8.50552911e-001,                ,                ,                ,                ,                ,                ,+1.04988880e-004,+2.76881036e-004,+2.76887295e-004
+1.86029977e+011,+1.31243845e+000,+8.33719919e-003,+6.49668364e-001,+1.72242517e+000,+2.18841215e-002,+1.31243845e+000,+8.33719919e-003,+6.50118120e-001,+3.24494113e+001,+1.72242517e+000,+2.18841215e-002,+1.14492186e-004,+8.92806634e-003,+1.29500019e-001,+8.40333848e-001,+1.29500019e-001,+8.40333848e-001,+8.50253628e-001,+8.50253628e-001,                ,                ,                ,                ,                ,                ,+1.14494682e-004,+3.02437023e-004,+3.02443534e-004
+1.90925503e+011,+1.32660095e+000,+1.01873313e-002,+8.14728635e-001,+1.75976631e+000,+2.70290468e-002,+1.32660095e+000,+1.01873313e-002,+8.15292660e-001,+3.14017534e+001,+1.75976631e+000,+2.70290468e-002,+1.38170217e-004,+1.10580120e-002,+3.96418774e-001,+7.33823361e-001,+3.96418774e-001,+7.33823361e-001,+8.34053098e-001,+8.34053098e-001,                ,                ,                ,                ,                ,                ,+1.38173243e-004,+3.69408716e-004,+3.69416684e-004
+1.95821028e+011,+1.31390640e+000,+2.91918783e-002,+2.39447317e+000,+1.72549786e+000,+7.67107914e-002,+1.31390640e+000,+2.91918783e-002,+2.39613083e+000,+3.10049692e+001,+1.72549786e+000,+7.67107914e-002,+1.64435438e-004,+1.34974743e-002,+2.54012082e-001,+5.56032885e-001,+2.54012082e-001,+5.56032885e-001,+6.11305740e-001,+6.11305740e-001,                ,                ,                ,                ,                ,                ,+1.64438695e-004,+4.41706096e-004,+4.41714467e-004
+2.00716554e+011,+1.32233871e+000,+1.50132122e-002,+1.26225013e+000,+1.74835426e+000,+3.97051032e-002,+1.32233871e+000,+1.50132122e-002,+1.26312397e+000,+3.15644278e+001,+1.74835426e+000,+3.97051032e-002,+1.30710513e-004,+1.09974334e-002,+5.02378117e-001,+5.82493190e-001,+5.02378117e-001,+5.82493190e-001,+7.69208742e-001,+7.69208742e-001,                ,                ,                ,                ,                ,                ,+1.30713061e-004,+3.49611988e-004,+3.49618650e-004
+2.05612080e+011,+1.33566140e+000,+9.12122960e-003,+7.85580371e-001,+1.78390818e+000,+2.43657486e-002,+1.33566140e+000,+9.12122960e-003,+7.86124217e-001,+3.10972505e+001,+1.78390818e+000,+2.43657486e-002,+1.36411701e-004,+1.17570371e-002,+7.32501345e-001,+3.91179612e-001,+7.32501345e-001,+3.91179612e-001,+8.30409362e-001,+8.30409362e-001,                ,                ,                ,                ,                ,                ,+1.36414364e-004,+3.66888220e-004,+3.66895285e-004
+2.10507606e+011,+1.35365624e+000,+4.61375775e-002,+4.06828331e+000,+1.83025654e+000,+1.24908839e-001,+1.35365624e+000,+4.61375775e-002,+4.07109972e+000,+2.95570827e+001,+1.83025654e+000,+1.24908839e-001,+2.45706728e-004,+2.16811642e-002,+4.31169507e-001,+2.40407085e-002,+4.31169507e-001,+2.40407085e-002,+4.31839206e-001,+4.31839206e-001,                ,                ,                ,                ,                ,                ,+2.45711592e-004,+6.87877966e-004,+6.87890687e-004
+2.15403131e+011,+1.33026545e+000,+1.61344965e-002,+1.45578097e+000,+1.76934584e+000,+4.29263264e-002,+1.33026545e+000,+1.61344965e-002,+1.45678879e+000,+2.99852941e+001,+1.76934584e+000,+4.29263264e-002,+1.70238582e-004,+1.53711633e-002,+6.87257183e-001,+2.39734297e-001,+6.87257183e-001,+2.39734297e-001,+7.27870159e-001,+7.27870159e-001,                ,                ,                ,                ,                ,                ,+1.70241549e-004,+4.58418530e-004,+4.58426329e-004
+2.20298657e+011,+1.34800030e+000,+1.00222727e-002,+9.24840149e-001,+1.81700437e+000,+2.70200533e-002,+1.34800030e+000,+1.00222727e-002,+9.25480402e-001,+2.90491789e+001,+1.81700437e+000,+2.70200533e-002,+1.91967726e-004,+1.77270688e-002,+8.17108784e-001,-1.07670150e-001,+8.17108784e-001,-1.07670150e-001,+8.24172085e-001,+8.24172085e-001,                ,                ,                ,                ,                ,                ,+1.91971130e-004,+5.21393080e-004,+5.21402188e-004
+2.25194183e+011,+1.36357208e+000,+2.51724647e-002,+2.37449641e+000,+1.85869518e+000,+6.86489404e-002,+1.36357208e+000,+2.51724647e-002,+2.37614024e+000,+2.87931533e+001,+1.85869518e+000,+6.86489404e-002,+2.21840315e-004,+2.09408623e-002,+5.08458061e-001,-3.34028158e-001,+5.08458060e-001,-3.34028158e-001,+6.08362071e-001,+6.08362071e-001,                ,                ,                ,                ,                ,                ,+2.21844279e-004,+6.16159256e-004,+6.16169866e-004
+2.30089708e+011,+1.33758860e+000,+2.54070898e-002,+2.44872900e+000,+1.78849774e+000,+6.79684672e-002,+1.33758860e+000,+2.54070898e-002,+2.45042422e+000,+2.81878460e+001,+1.78849774e+000,+6.79684672e-002,+2.47279276e-004,+2.38495887e-002,+5.84787973e-001,-1.35754778e-001,+5.84787973e-001,-1.35754778e-001,+6.00338516e-001,+6.00338516e-001,                ,                ,                ,                ,                ,                ,+2.47283158e-004,+6.74081373e-004,+6.74091560e-004
+2.34985234e+011,+1.35294612e+000,+1.54549482e-002,+1.52123649e+000,+1.83022435e+000,+4.18194243e-002,+1.35294612e+000,+1.54549482e-002,+1.52228962e+000,+2.62984751e+001,+1.83022435e+000,+4.18194243e-002,+3.28081445e-004,+3.23160520e-002,+5.61537462e-001,-4.38169898e-001,+5.61537462e-001,-4.38169898e-001,+7.12262017e-001,+7.12262017e-001,                ,                ,                ,                ,                ,                ,+3.28086653e-004,+8.97894159e-004,+8.97908093e-004
+2.39880760e+011,+1.36761436e+000,+1.87210847e-002,+1.88111365e+000,+1.87001857e+000,+5.12064488e-002,+1.36761436e+000,+1.87210847e-002,+1.88241591e+000,+2.72417773e+001,+1.87001857e+000,+5.12064488e-002,+2.72118768e-004,+2.73621365e-002,+3.09974418e-001,-5.94660436e-001,+3.09974418e-001,-5.94660436e-001,+6.70600607e-001,+6.70600607e-001,                ,                ,                ,                ,                ,                ,+2.72123112e-004,+7.54495951e-004,+7.54507669e-004
+2.44776286e+011,+1.37283923e+000,+2.86028112e-002,+2.93269345e+000,+1.88386944e+000,+7.85341227e-002,+1.37283923e+000,+2.86028112e-002,+2.93472371e+000,+2.63768777e+001,+1.88386944e+000,+7.85341227e-002,+3.48215583e-004,+3.57283915e-002,+1.15523594e-001,-5.34186253e-001,+1.15523594e-001,-5.34186253e-001,+5.46535135e-001,+5.46535135e-001,                ,                ,                ,                ,                ,                ,+3.48221004e-004,+9.76008227e-004,+9.76022802e-004
+2.49671811e+011,+1.37474699e+000,+3.24459525e-002,+3.39327181e+000,+1.88887656e+000,+8.92099514e-002,+1.37474699e+000,+3.24459525e-002,+3.39562092e+000,+2.51322041e+001,+1.88887656e+000,+8.92099514e-002,+4.61281968e-004,+4.82760477e-002,+7.00518719e-003,-4.95758445e-001,+7.00518724e-003,-4.95758445e-001,+4.95807935e-001,+4.95807935e-001,                ,                ,                ,                ,                ,                ,+4.61288933e-004,+1.29822592e-003,+1.29824461e-003
+2.54567337e+011,+1.37983408e+000,+2.52236164e-002,+2.68966779e+000,+1.90330586e+000,+6.96088111e-002,+1.37983408e+000,+2.52236164e-002,+2.69152981e+000,+2.54040039e+001,+1.90330586e+000,+6.96088111e-002,+3.99626908e-004,+4.26435118e-002,-1.38988045e-001,-5.47744392e-001,-1.38988045e-001,-5.47744392e-001,+5.65103173e-001,+5.65103173e-001,                ,                ,                ,                ,                ,                ,+3.99632797e-004,+1.12299802e-003,+1.12301398e-003
+2.59462863e+011,+1.38945829e+000,+2.49812983e-002,+2.71505618e+000,+1.92997026e+000,+6.94209439e-002,+1.38945829e+000,+2.49812983e-002,+2.71693577e+000,+2.39853478e+001,+1.92997026e+000,+6.94209439e-002,+5.21511545e-004,+5.67197915e-002,-3.18019943e-001,-4.63500480e-001,-3.18019943e-001,-4.63500480e-001,+5.62111536e-001,+5.62111536e-001,                ,                ,                ,                ,                ,                ,+5.21519149e-004,+1.47529352e-003,+1.47531428e-003
+2.64358388e+011,+1.39170451e+000,+2.53428877e-002,+2.80632396e+000,+1.93619917e+000,+7.05396220e-002,+1.39170451e+000,+2.53428877e-002,+2.80826673e+000,+2.53085560e+001,+1.93619917e+000,+7.05396220e-002,+3.94360864e-004,+4.37000767e-002,-4.03791420e-001,-3.84377066e-001,-4.03791420e-001,-3.84377066e-001,+5.57488332e-001,+5.57488332e-001,                ,                ,                ,                ,                ,                ,+3.94366433e-004,+1.11765635e-003,+1.11767157e-003
+2.69253914e+011,+1.39271307e+000,+2.34423380e-002,+2.64393977e+000,+1.93910015e+000,+6.52969011e-002,+1.39271307e+000,+2.34423380e-002,+2.64577013e+000,+2.38942982e+001,+1.93910015e+000,+6.52969011e-002,+5.04352836e-004,+5.69234988e-002,-4.87714468e-001,-3.11403031e-001,-4.87714468e-001,-3.11403031e-001,+5.78651233e-001,+5.78651233e-001,                ,                ,                ,                ,                ,                ,+5.04359725e-004,+1.42848432e-003,+1.42850318e-003
+2.74149440e+011,+1.39621044e+000,+2.33983539e-002,+2.68696047e+000,+1.94885611e+000,+6.53380519e-002,+1.39621044e+000,+2.33983539e-002,+2.68882061e+000,+2.39251410e+001,+1.94885611e+000,+6.53380519e-002,+4.96247312e-004,+5.70269924e-002,-5.40106697e-001,-1.78314344e-001,-5.40106697e-001,-1.78314344e-001,+5.68780493e-001,+5.68780493e-001,                ,                ,                ,                ,                ,                ,+4.96253913e-004,+1.40895441e-003,+1.40897253e-003
+2.79044965e+011,+1.39971534e+000,+2.46074336e-002,+2.87626649e+000,+1.95859752e+000,+6.88868046e-002,+1.39971534e+000,+2.46074336e-002,+2.87825769e+000,+2.49793968e+001,+1.95859752e+000,+6.88868046e-002,+4.04273599e-004,+4.72872815e-002,-5.40604239e-001,-4.36556966e-002,-5.40604239e-001,-4.36556965e-002,+5.42364050e-001,+5.42364050e-001,                ,                ,                ,                ,                ,                ,+4.04278825e-004,+1.15163245e-003,+1.15164682e-003
+2.83940491e+011,+1.40223826e+000,+2.73513933e-002,+3.25308487e+000,+1.96552405e+000,+7.67063407e-002,+1.40223826e+000,+2.73513933e-002,+3.25533693e+000,+2.40271721e+001,+1.96552405e+000,+7.67063407e-002,+4.99445857e-004,+5.94443228e-002,-4.99993556e-001,+6.73337376e-002,-4.99993556e-001,+6.73337376e-002,+5.04507074e-001,+5.04507075e-001,                ,                ,                ,                ,                ,                ,+4.99452158e-004,+1.42800561e-003,+1.42802293e-003
+2.88836017e+011,+1.40709343e+000,+2.70479974e-002,+3.27246547e+000,+1.97918033e+000,+7.61181188e-002,+1.40697862e+000,+2.69636824e-002,+3.26452284e+000,+2.42916344e+001,+1.97886181e+000,+7.58746494e-002,+4.64045440e-004,+5.61831885e-002,-4.63862881e-001,+2.05176976e-001,-4.63862881e-001,+2.05176976e-001,+5.07214317e-001,+5.07214317e-001,                ,                ,                ,                ,                ,                ,+4.64051172e-004,+1.33082908e-003,+1.33084491e-003
+2.93731543e+011,+1.41171898e+000,+2.65759714e-002,+3.26985386e+000,+1.99224420e+000,+7.50356066e-002,+1.41171898e+000,+2.65759714e-002,+3.27211753e+000,+2.43181506e+001,+1.99224420e+000,+7.50356066e-002,+4.53196992e-004,+5.57997189e-002,-3.86276180e-001,+3.30127451e-001,-3.86276180e-001,+3.30127451e-001,+5.08127367e-001,+5.08127366e-001,                ,                ,                ,                ,                ,                ,+4.53202466e-004,+1.30366218e-003,+1.30367735e-003
+2.98627068e+011,+1.41478568e+000,+2.48872432e-002,+3.11311076e+000,+2.00099916e+000,+7.04202309e-002,+1.41478568e+000,+2.48872432e-002,+3.11526592e+000,+2.39052063e+001,+2.00099916e+000,+7.04202309e-002,+4.78224788e-004,+5.98625938e-002,-2.99048602e-001,+4.24689094e-001,-2.99048602e-001,+4.24689094e-001,+5.19413990e-001,+5.19413990e-001,                ,                ,                ,                ,                ,                ,+4.78230421e-004,+1.37697484e-003,+1.37699050e-003
